TIME, RX_LEVEL, SNR, MODULATION
15:10:09,-63.00,34.70,64QAM 2/3
15:10:11,-63.00,34.70,64QAM 2/3
15:10:13,-63.00,34.70,64QAM 2/3
15:10:15,-63.00,34.70,64QAM 2/3
15:10:17,-63.00,34.70,64QAM 2/3
15:10:19,-63.00,34.70,64QAM 2/3
15:10:21,-63.00,34.70,64QAM 2/3
15:10:23,-63.00,34.70,64QAM 2/3
15:10:25,-63.00,34.70,64QAM 2/3
15:10:27,-63.00,34.70,64QAM 2/3
15:10:29,-63.00,34.70,64QAM 2/3
15:10:31,-63.00,34.70,64QAM 2/3
15:10:33,-63.00,34.70,64QAM 2/3
15:10:35,-63.00,34.70,64QAM 2/3
15:10:37,-63.00,34.70,64QAM 2/3
15:10:40,-63.00,34.70,64QAM 2/3
15:10:42,-63.00,34.70,64QAM 2/3
15:10:44,-63.00,34.70,64QAM 2/3
15:10:46,-63.00,34.70,64QAM 2/3
15:10:48,-63.00,34.70,64QAM 2/3
15:10:50,-63.00,34.70,64QAM 2/3
15:10:52,-63.00,34.70,64QAM 2/3
15:10:54,-63.00,34.70,64QAM 2/3
15:10:56,-63.00,34.70,64QAM 2/3
15:10:58,-63.00,34.70,64QAM 2/3
15:11:00,-63.00,34.70,64QAM 2/3
15:11:02,-63.00,34.70,64QAM 2/3
15:11:04,-63.00,34.70,64QAM 2/3
15:11:06,-63.00,34.70,64QAM 2/3
15:11:08,-63.00,34.70,64QAM 2/3
15:11:10,-63.00,34.70,64QAM 2/3
15:11:12,-63.00,34.70,64QAM 2/3
15:11:14,-63.00,34.70,64QAM 2/3
15:11:16,-63.00,34.70,64QAM 2/3
15:11:18,-63.00,34.70,64QAM 2/3
15:11:20,-63.00,34.70,64QAM 2/3
15:11:22,-63.00,34.70,64QAM 2/3
15:11:24,-63.00,34.70,64QAM 2/3
15:11:26,-63.00,34.70,64QAM 2/3
15:11:28,-63.00,34.70,64QAM 2/3
15:11:30,-63.00,34.70,64QAM 2/3
15:11:32,-63.00,34.70,64QAM 2/3
15:11:34,-63.00,34.70,64QAM 2/3
15:11:36,-63.00,34.70,64QAM 2/3
15:11:38,-63.00,34.70,64QAM 2/3
15:11:40,-63.00,34.70,64QAM 2/3
15:11:42,-63.00,34.70,64QAM 2/3
15:11:44,-63.00,34.70,64QAM 2/3
15:11:46,-63.00,34.70,64QAM 2/3
15:11:48,-63.00,34.70,64QAM 2/3
15:11:50,-63.00,34.70,64QAM 2/3
15:11:52,-63.00,34.70,64QAM 2/3
15:11:54,-63.00,34.70,64QAM 2/3
15:11:56,-63.00,34.70,64QAM 2/3
15:11:58,-63.00,34.70,64QAM 2/3
15:12:00,-63.00,34.70,64QAM 2/3
15:12:02,-63.00,34.70,64QAM 2/3
15:12:04,-63.00,34.70,64QAM 2/3
15:12:06,-63.00,34.70,64QAM 2/3
15:12:08,-63.00,34.70,64QAM 2/3
15:12:10,-63.00,34.70,64QAM 2/3
15:12:12,-63.00,34.70,64QAM 2/3
15:12:14,-63.00,34.70,64QAM 2/3
15:12:16,-63.00,34.70,64QAM 2/3
15:12:18,-63.00,34.70,64QAM 2/3
15:12:20,-63.00,34.70,64QAM 2/3
15:12:22,-63.00,34.70,64QAM 2/3
15:12:24,-63.00,34.70,64QAM 2/3
15:12:26,-63.00,34.70,64QAM 2/3
15:12:28,-63.00,34.70,64QAM 2/3
15:12:30,-63.00,34.70,64QAM 2/3
15:12:32,-63.00,34.70,64QAM 2/3
15:12:34,-63.00,34.70,64QAM 2/3
15:12:36,-63.00,34.70,64QAM 2/3
15:12:38,-63.00,34.70,64QAM 2/3
15:12:40,-63.00,34.70,64QAM 2/3
15:12:42,-63.00,34.70,64QAM 2/3
15:12:44,-63.00,34.70,64QAM 2/3
15:12:47,-63.00,34.70,64QAM 2/3
15:12:49,-63.00,34.70,64QAM 2/3
15:12:51,-63.00,34.70,64QAM 2/3
15:12:53,-63.00,34.70,64QAM 2/3
15:12:55,-63.00,34.70,64QAM 2/3
15:12:57,-63.00,34.70,64QAM 2/3
15:12:59,-63.00,34.70,64QAM 2/3
15:13:01,-63.00,34.70,64QAM 2/3
15:13:03,-63.00,34.70,64QAM 2/3
15:13:05,-63.00,34.70,64QAM 2/3
15:13:07,-63.00,34.70,64QAM 2/3
15:13:09,-63.00,34.70,64QAM 2/3
15:13:11,-63.00,34.70,64QAM 2/3
15:13:13,-63.00,34.70,64QAM 2/3
15:13:15,-63.00,34.70,64QAM 2/3
15:13:17,-63.00,34.70,64QAM 2/3
15:13:19,-63.00,34.70,64QAM 2/3
15:13:21,-63.00,34.70,64QAM 2/3
15:13:23,-63.00,34.70,64QAM 2/3
15:13:25,-63.00,34.70,64QAM 2/3
15:13:27,-63.00,34.70,64QAM 2/3
15:13:29,-63.00,34.70,64QAM 2/3
15:13:31,-63.00,34.70,64QAM 2/3
15:13:33,-63.00,34.70,64QAM 2/3
15:13:35,-63.00,34.70,64QAM 2/3
15:13:37,-63.00,34.70,64QAM 2/3
15:13:39,-63.00,34.70,64QAM 2/3
15:13:41,-63.00,34.70,64QAM 2/3
15:13:43,-63.00,34.70,64QAM 2/3
15:13:45,-63.00,34.70,64QAM 2/3
15:13:47,-63.00,34.70,64QAM 2/3
15:13:49,-63.00,34.70,64QAM 2/3
15:13:52,-63.00,34.70,64QAM 2/3
15:13:54,-63.00,34.70,64QAM 2/3
15:13:56,-63.00,34.70,64QAM 2/3
15:13:58,-63.00,34.70,64QAM 2/3
15:14:00,-63.00,34.70,64QAM 2/3
15:14:02,-63.00,34.70,64QAM 2/3
15:14:04,-63.00,34.70,64QAM 2/3
15:14:06,-63.00,34.70,64QAM 2/3
15:14:08,-63.00,34.70,64QAM 2/3
15:14:10,-63.00,34.70,64QAM 2/3
15:14:12,-63.00,34.70,64QAM 2/3
15:14:14,-63.00,34.70,64QAM 2/3
15:14:16,-63.00,34.70,64QAM 2/3
15:14:18,-63.00,34.70,64QAM 2/3
15:14:20,-63.00,34.70,64QAM 2/3
15:14:22,-63.00,34.70,64QAM 2/3
15:14:24,-63.00,34.70,64QAM 2/3
15:14:26,-63.00,34.70,64QAM 2/3
15:14:28,-63.00,34.70,64QAM 2/3
15:14:30,-63.00,34.70,64QAM 2/3
15:14:32,-63.00,34.70,64QAM 2/3
15:14:34,-63.00,34.70,64QAM 2/3
15:14:36,-63.00,34.70,64QAM 2/3
15:14:38,-63.00,34.70,64QAM 2/3
15:14:40,-63.00,34.70,64QAM 2/3
15:14:42,-63.00,34.70,64QAM 2/3
15:14:44,-63.00,34.70,64QAM 2/3
15:14:46,-63.00,34.70,64QAM 2/3
15:14:49,-63.00,34.70,64QAM 2/3
15:14:51,-63.00,34.70,64QAM 2/3
15:14:53,-63.00,34.70,64QAM 2/3
15:14:55,-63.00,34.70,64QAM 2/3
15:14:57,-63.00,34.70,64QAM 2/3
15:14:59,-63.00,34.70,64QAM 2/3
15:15:01,-63.00,34.70,64QAM 2/3
15:15:03,-63.00,34.70,64QAM 2/3
15:15:05,-63.00,34.70,64QAM 2/3
15:15:07,-63.00,34.70,64QAM 2/3
15:15:09,-63.00,34.70,64QAM 2/3
15:15:11,-63.00,34.70,64QAM 2/3
15:15:13,-63.00,34.70,64QAM 2/3
15:15:15,-63.00,34.70,64QAM 2/3
15:15:17,-63.00,34.70,64QAM 2/3
15:15:19,-63.00,34.70,64QAM 2/3
15:15:21,-63.00,34.70,64QAM 2/3
15:15:23,-63.00,34.70,64QAM 2/3
15:15:25,-63.00,34.70,64QAM 2/3
15:15:27,-63.00,34.70,64QAM 2/3
15:15:29,-63.00,34.70,64QAM 2/3
15:15:31,-63.00,34.70,64QAM 2/3
15:15:33,-63.00,34.70,64QAM 2/3
15:15:35,-63.00,34.70,64QAM 2/3
15:15:37,-63.00,34.70,64QAM 2/3
15:15:39,-63.00,34.70,64QAM 2/3
15:15:41,-63.00,34.70,64QAM 2/3
15:15:43,-63.00,34.70,64QAM 2/3
15:15:45,-63.00,34.70,64QAM 2/3
15:15:47,-63.00,34.70,64QAM 2/3
15:15:49,-63.00,34.70,64QAM 2/3
15:15:51,-63.00,34.70,64QAM 2/3
15:15:53,-63.00,34.70,64QAM 2/3
15:15:55,-63.00,34.70,64QAM 2/3
15:15:57,-63.00,34.70,64QAM 2/3
15:15:59,-63.00,34.70,64QAM 2/3
15:16:01,-63.00,34.70,64QAM 2/3
15:16:03,-63.00,34.70,64QAM 2/3
15:16:05,-63.00,34.70,64QAM 2/3
15:16:07,-63.00,34.70,64QAM 2/3
15:16:09,-63.00,34.70,64QAM 2/3
15:16:11,-63.00,34.70,64QAM 2/3
15:16:13,-63.00,34.70,64QAM 2/3
15:16:15,-63.00,34.70,64QAM 2/3
15:16:17,-63.00,34.70,64QAM 2/3
15:16:19,-63.00,34.70,64QAM 2/3
15:16:21,-63.00,34.70,64QAM 2/3
15:16:23,-63.00,34.70,64QAM 2/3
15:16:25,-63.00,34.70,64QAM 2/3
15:16:27,-63.00,34.70,64QAM 2/3
15:16:29,-63.00,34.70,64QAM 2/3
15:16:31,-63.00,34.70,64QAM 2/3
15:16:33,-63.00,34.70,64QAM 2/3
15:16:35,-63.00,34.70,64QAM 2/3
15:16:37,-63.00,34.70,64QAM 2/3
15:16:39,-63.00,34.70,64QAM 2/3
15:16:41,-63.00,34.70,64QAM 2/3
15:16:43,-63.00,34.70,64QAM 2/3
15:16:45,-63.00,34.70,64QAM 2/3
15:16:47,-63.00,34.70,64QAM 2/3
15:16:50,-63.00,34.70,64QAM 2/3
15:16:52,-63.00,34.70,64QAM 2/3
15:16:54,-63.00,34.70,64QAM 2/3
15:16:56,-63.00,34.70,64QAM 2/3
15:16:58,-63.00,34.70,64QAM 2/3
15:17:00,-63.00,34.70,64QAM 2/3
15:17:02,-63.00,34.70,64QAM 2/3
15:17:04,-63.00,34.70,64QAM 2/3
15:17:06,-63.00,34.70,64QAM 2/3
15:17:08,-63.00,34.70,64QAM 2/3
15:17:10,-63.00,34.70,64QAM 2/3
15:17:12,-63.00,34.70,64QAM 2/3
15:17:14,-63.00,34.70,64QAM 2/3
15:17:16,-63.00,34.70,64QAM 2/3
15:17:18,-63.00,34.70,64QAM 2/3
15:17:20,-63.00,34.70,64QAM 2/3
15:17:22,-63.00,34.70,64QAM 2/3
15:17:24,-63.00,34.70,64QAM 2/3
15:17:26,-63.00,34.70,64QAM 2/3
15:17:28,-63.00,34.70,64QAM 2/3
15:17:30,-63.00,34.70,64QAM 2/3
15:17:32,-63.00,34.70,64QAM 2/3
15:17:34,-63.00,34.70,64QAM 2/3
15:17:36,-63.00,34.70,64QAM 2/3
15:17:38,-63.00,34.70,64QAM 2/3
15:17:40,-63.00,34.70,64QAM 2/3
15:17:42,-63.00,34.70,64QAM 2/3
15:17:44,-63.00,34.70,64QAM 2/3
15:17:46,-63.00,34.70,64QAM 2/3
15:17:48,-63.00,34.70,64QAM 2/3
15:17:50,-63.00,34.70,64QAM 2/3
15:17:52,-63.00,34.70,64QAM 2/3
15:17:54,-63.00,34.70,64QAM 2/3
15:17:56,-63.00,34.70,64QAM 2/3
15:17:58,-63.00,34.70,64QAM 2/3
15:18:00,-63.00,34.70,64QAM 2/3
15:18:02,-63.00,34.70,64QAM 2/3
15:18:04,-63.00,34.70,64QAM 2/3
15:18:06,-63.00,34.70,64QAM 2/3
15:18:08,-63.00,34.70,64QAM 2/3
15:18:10,-63.00,34.70,64QAM 2/3
15:18:12,-63.00,34.70,64QAM 2/3
15:18:14,-63.00,34.70,64QAM 2/3
15:18:16,-63.00,34.70,64QAM 2/3
15:18:18,-63.00,34.70,64QAM 2/3
15:18:20,-63.00,34.70,64QAM 2/3
15:18:22,-63.00,34.70,64QAM 2/3
15:18:24,-63.00,34.70,64QAM 2/3
15:18:26,-63.00,34.70,64QAM 2/3
15:18:28,-63.00,34.70,64QAM 2/3
15:18:30,-63.00,34.70,64QAM 2/3
15:18:32,-63.00,34.70,64QAM 2/3
15:18:34,-63.00,34.70,64QAM 2/3
15:18:36,-63.00,34.70,64QAM 2/3
15:18:38,-63.00,34.70,64QAM 2/3
15:18:40,-63.00,34.70,64QAM 2/3
15:18:42,-63.00,34.70,64QAM 2/3
15:18:44,-63.00,34.70,64QAM 2/3
15:18:46,-63.00,34.70,64QAM 2/3
15:18:49,-63.00,34.70,64QAM 2/3
15:18:51,-63.00,34.70,64QAM 2/3
15:18:53,-63.00,34.70,64QAM 2/3
15:18:55,-63.00,34.70,64QAM 2/3
15:18:57,-63.00,34.70,64QAM 2/3
15:18:59,-63.00,34.70,64QAM 2/3
15:19:01,-63.00,34.70,64QAM 2/3
15:19:03,-63.00,34.70,64QAM 2/3
15:19:05,-63.00,34.70,64QAM 2/3
15:19:07,-63.00,34.70,64QAM 2/3
15:19:09,-63.00,34.70,64QAM 2/3
15:19:11,-63.00,34.70,64QAM 2/3
15:19:13,-63.00,34.70,64QAM 2/3
15:19:15,-63.00,34.70,64QAM 2/3
15:19:17,-63.00,34.70,64QAM 2/3
15:19:19,-63.00,34.70,64QAM 2/3
15:19:21,-63.00,34.70,64QAM 2/3
15:19:23,-63.00,34.70,64QAM 2/3
15:19:25,-63.00,34.70,64QAM 2/3
15:19:27,-63.00,34.70,64QAM 2/3
15:19:29,-63.00,34.70,64QAM 2/3
15:19:31,-63.00,34.70,64QAM 2/3
15:19:33,-63.00,34.70,64QAM 2/3
15:19:35,-63.00,34.70,64QAM 2/3
15:19:37,-63.00,34.70,64QAM 2/3
15:19:39,-63.00,34.70,64QAM 2/3
15:19:41,-63.00,34.70,64QAM 2/3
15:19:43,-63.00,34.70,64QAM 2/3
15:19:45,-63.00,34.70,64QAM 2/3
15:19:47,-63.00,34.70,64QAM 2/3
15:19:49,-63.00,34.70,64QAM 2/3
15:19:51,-63.00,34.70,64QAM 2/3
15:19:53,-63.00,34.70,64QAM 2/3
15:19:55,-63.00,34.70,64QAM 2/3
15:19:57,-63.00,34.70,64QAM 2/3
15:19:59,-63.00,34.70,64QAM 2/3
15:20:01,-63.00,34.70,64QAM 2/3
15:20:03,-63.00,34.70,64QAM 2/3
15:20:05,-63.00,34.70,64QAM 2/3
15:20:07,-63.00,34.70,64QAM 2/3
15:20:09,-63.00,34.70,64QAM 2/3
15:20:11,-63.00,34.70,64QAM 2/3
15:20:13,-63.00,34.70,64QAM 2/3
15:20:15,-63.00,34.70,64QAM 2/3
15:20:17,-63.00,34.70,64QAM 2/3
15:20:19,-63.00,34.70,64QAM 2/3
15:20:21,-63.00,34.70,64QAM 2/3
15:20:23,-63.00,34.70,64QAM 2/3
15:20:25,-63.00,34.70,64QAM 2/3
15:20:27,-63.00,34.70,64QAM 2/3
15:20:29,-63.00,34.70,64QAM 2/3
15:20:31,-63.00,34.70,64QAM 2/3
15:20:33,-63.00,34.70,64QAM 2/3
15:20:35,-63.00,34.70,64QAM 2/3
15:20:38,-63.00,34.70,64QAM 2/3
15:20:40,-63.00,34.70,64QAM 2/3
15:20:42,-63.00,34.70,64QAM 2/3
15:20:44,-63.00,34.70,64QAM 2/3
15:20:46,-63.00,34.70,64QAM 2/3
15:20:48,-63.00,34.70,64QAM 2/3
15:20:50,-63.00,34.70,64QAM 2/3
15:20:52,-63.00,34.70,64QAM 2/3
15:20:54,-63.00,34.70,64QAM 2/3
15:20:56,-63.00,34.70,64QAM 2/3
15:20:58,-63.00,34.70,64QAM 2/3
15:21:00,-63.00,34.70,64QAM 2/3
15:21:02,-63.00,34.70,64QAM 2/3
15:21:04,-63.00,34.70,64QAM 2/3
15:21:06,-63.00,34.70,64QAM 2/3
15:21:08,-63.00,34.70,64QAM 2/3
15:21:10,-63.00,34.70,64QAM 2/3
15:21:12,-63.00,34.70,64QAM 2/3
15:21:14,-63.00,34.70,64QAM 2/3
15:21:16,-63.00,34.70,64QAM 2/3
15:21:18,-63.00,34.70,64QAM 2/3
15:21:20,-63.00,34.70,64QAM 2/3
15:21:22,-63.00,34.70,64QAM 2/3
15:21:24,-63.00,34.70,64QAM 2/3
15:21:26,-63.00,34.70,64QAM 2/3
15:21:28,-63.00,34.70,64QAM 2/3
15:21:30,-63.00,34.70,64QAM 2/3
15:21:32,-63.00,34.70,64QAM 2/3
15:21:34,-63.00,34.70,64QAM 2/3
15:21:36,-63.00,34.70,64QAM 2/3
15:21:38,-63.00,34.70,64QAM 2/3
15:21:40,-63.00,34.70,64QAM 2/3
15:21:42,-63.00,34.70,64QAM 2/3
15:21:44,-63.00,34.70,64QAM 2/3
15:21:46,-63.00,34.70,64QAM 2/3
15:21:48,-63.00,34.70,64QAM 2/3
15:21:50,-63.00,34.70,64QAM 2/3
15:21:52,-63.00,34.70,64QAM 2/3
15:21:54,-63.00,34.70,64QAM 2/3
15:21:56,-63.00,34.70,64QAM 2/3
15:21:58,-63.00,34.70,64QAM 2/3
15:22:00,-63.00,34.70,64QAM 2/3
15:22:02,-63.00,34.70,64QAM 2/3
15:22:04,-63.00,34.70,64QAM 2/3
15:22:06,-63.00,34.70,64QAM 2/3
15:22:08,-63.00,34.70,64QAM 2/3
15:22:10,-63.00,34.70,64QAM 2/3
15:22:12,-63.00,34.70,64QAM 2/3
15:22:14,-63.00,34.70,64QAM 2/3
15:22:16,-63.00,34.70,64QAM 2/3
15:22:18,-63.00,34.70,64QAM 2/3
15:22:20,-63.00,34.70,64QAM 2/3
15:22:22,-63.00,34.70,64QAM 2/3
15:22:24,-63.00,34.70,64QAM 2/3
15:22:26,-63.00,34.70,64QAM 2/3
15:22:28,-63.00,34.70,64QAM 2/3
15:22:30,-63.00,34.70,64QAM 2/3
15:22:32,-63.00,34.70,64QAM 2/3
15:22:34,-63.00,34.70,64QAM 2/3
15:22:36,-63.00,34.70,64QAM 2/3
15:22:38,-63.00,34.70,64QAM 2/3
15:22:40,-63.00,34.70,64QAM 2/3
15:22:43,-63.00,34.70,64QAM 2/3
15:22:45,-63.00,34.70,64QAM 2/3
15:22:47,-63.00,34.70,64QAM 2/3
15:22:49,-63.00,34.70,64QAM 2/3
15:22:51,-63.00,34.70,64QAM 2/3
15:22:53,-63.00,34.70,64QAM 2/3
15:22:55,-63.00,34.70,64QAM 2/3
15:22:57,-63.00,34.70,64QAM 2/3
15:22:59,-63.00,34.70,64QAM 2/3
15:23:01,-63.00,34.70,64QAM 2/3
15:23:03,-63.00,34.70,64QAM 2/3
15:23:05,-63.00,34.70,64QAM 2/3
15:23:07,-63.00,34.70,64QAM 2/3
15:23:09,-63.00,34.70,64QAM 2/3
15:23:11,-63.00,34.70,64QAM 2/3
15:23:13,-63.00,34.70,64QAM 2/3
15:23:15,-63.00,34.70,64QAM 2/3
15:23:17,-63.00,34.70,64QAM 2/3
15:23:19,-63.00,34.70,64QAM 2/3
15:23:21,-63.00,34.70,64QAM 2/3
15:23:23,-63.00,34.70,64QAM 2/3
15:23:25,-63.00,34.70,64QAM 2/3
15:23:27,-63.00,34.70,64QAM 2/3
15:23:29,-63.00,34.70,64QAM 2/3
15:23:31,-63.00,34.70,64QAM 2/3
15:23:33,-63.00,34.70,64QAM 2/3
15:23:35,-63.00,34.70,64QAM 2/3
15:23:37,-63.00,34.70,64QAM 2/3
15:23:39,-63.00,34.70,64QAM 2/3
15:23:41,-63.00,34.70,64QAM 2/3
15:23:43,-63.00,34.70,64QAM 2/3
15:23:45,-63.00,34.70,64QAM 2/3
15:23:47,-63.00,34.70,64QAM 2/3
15:23:49,-63.00,34.70,64QAM 2/3
15:23:51,-63.00,34.70,64QAM 2/3
15:23:53,-63.00,34.70,64QAM 2/3
15:23:55,-63.00,34.70,64QAM 2/3
15:23:57,-63.00,34.70,64QAM 2/3
15:23:59,-63.00,34.70,64QAM 2/3
15:24:01,-63.00,34.70,64QAM 2/3
15:24:03,-63.00,34.70,64QAM 2/3
15:24:05,-63.00,34.70,64QAM 2/3
15:24:07,-63.00,34.70,64QAM 2/3
15:24:09,-63.00,34.70,64QAM 2/3
15:24:11,-63.00,34.70,64QAM 2/3
15:24:13,-63.00,34.70,64QAM 2/3
15:24:15,-63.00,34.70,64QAM 2/3
15:24:17,-63.00,34.70,64QAM 2/3
15:24:19,-63.00,34.70,64QAM 2/3
15:24:21,-63.00,34.70,64QAM 2/3
15:24:23,-63.00,34.70,64QAM 2/3
15:24:25,-63.00,34.70,64QAM 2/3
15:24:27,-63.00,34.70,64QAM 2/3
15:24:29,-63.00,34.70,64QAM 2/3
15:24:31,-63.00,34.70,64QAM 2/3
15:24:33,-63.00,34.70,64QAM 2/3
15:24:35,-63.00,34.70,64QAM 2/3
15:24:37,-63.00,34.70,64QAM 2/3
15:24:39,-63.00,34.70,64QAM 2/3
15:24:41,-63.00,34.70,64QAM 2/3
15:24:43,-63.00,34.70,64QAM 2/3
15:24:45,-63.00,34.70,64QAM 2/3
15:24:48,-63.00,34.70,64QAM 2/3
15:24:50,-63.00,34.70,64QAM 2/3
15:24:52,-63.00,34.70,64QAM 2/3
15:24:54,-63.00,34.70,64QAM 2/3
15:24:56,-63.00,34.70,64QAM 2/3
15:24:58,-63.00,34.70,64QAM 2/3
15:25:00,-63.00,34.70,64QAM 2/3
15:25:02,-63.00,34.70,64QAM 2/3
15:25:04,-63.00,34.70,64QAM 2/3
15:25:06,-63.00,34.70,64QAM 2/3
15:25:08,-63.00,34.70,64QAM 2/3
15:25:10,-63.00,34.70,64QAM 2/3
15:25:12,-63.00,34.70,64QAM 2/3
15:25:14,-63.00,34.70,64QAM 2/3
15:25:16,-63.00,34.70,64QAM 2/3
15:25:18,-63.00,34.70,64QAM 2/3
15:25:20,-63.00,34.70,64QAM 2/3
15:25:22,-63.00,34.70,64QAM 2/3
15:25:24,-63.00,34.70,64QAM 2/3
15:25:26,-63.00,34.70,64QAM 2/3
15:25:28,-63.00,34.70,64QAM 2/3
15:25:30,-63.00,34.70,64QAM 2/3
15:25:32,-63.00,34.70,64QAM 2/3
15:25:34,-63.00,34.70,64QAM 2/3
15:25:36,-63.00,34.70,64QAM 2/3
15:25:38,-63.00,34.70,64QAM 2/3
15:25:40,-63.00,34.70,64QAM 2/3
15:25:42,-63.00,34.70,64QAM 2/3
15:25:44,-63.00,34.70,64QAM 2/3
15:25:46,-63.00,34.70,64QAM 2/3
15:25:48,-63.00,34.70,64QAM 2/3
15:25:50,-63.00,34.70,64QAM 2/3
15:25:52,-63.00,34.70,64QAM 2/3
15:25:54,-63.00,34.70,64QAM 2/3
15:25:56,-63.00,34.70,64QAM 2/3
15:25:58,-63.00,34.70,64QAM 2/3
15:26:00,-63.00,34.70,64QAM 2/3
15:26:02,-63.00,34.70,64QAM 2/3
15:26:04,-63.00,34.70,64QAM 2/3
15:26:06,-63.00,34.70,64QAM 2/3
15:26:08,-63.00,34.70,64QAM 2/3
15:26:10,-63.00,34.70,64QAM 2/3
15:26:12,-63.00,34.70,64QAM 2/3
15:26:14,-63.00,34.70,64QAM 2/3
15:26:16,-63.00,34.70,64QAM 2/3
15:26:18,-63.00,34.70,64QAM 2/3
15:26:20,-63.00,34.70,64QAM 2/3
15:26:22,-63.00,34.70,64QAM 2/3
15:26:24,-63.00,34.70,64QAM 2/3
15:26:26,-63.00,34.70,64QAM 2/3
15:26:28,-63.00,34.70,64QAM 2/3
15:26:30,-63.00,34.70,64QAM 2/3
15:26:32,-63.00,34.70,64QAM 2/3
15:26:34,-63.00,34.70,64QAM 2/3
15:26:36,-63.00,34.70,64QAM 2/3
15:26:38,-63.00,34.70,64QAM 2/3
15:26:40,-63.00,34.70,64QAM 2/3
15:26:42,-63.00,34.70,64QAM 2/3
15:26:44,-63.00,34.70,64QAM 2/3
15:26:46,-63.00,34.70,64QAM 2/3
15:26:48,-63.00,34.70,64QAM 2/3
15:26:50,-63.00,34.70,64QAM 2/3
15:26:52,-63.00,34.70,64QAM 2/3
15:26:55,-63.00,34.70,64QAM 2/3
15:26:57,-63.00,34.70,64QAM 2/3
15:26:59,-63.00,34.70,64QAM 2/3
15:27:01,-63.00,34.70,64QAM 2/3
15:27:03,-63.00,34.70,64QAM 2/3
15:27:05,-63.00,34.70,64QAM 2/3
15:27:07,-63.00,34.70,64QAM 2/3
15:27:09,-63.00,34.70,64QAM 2/3
15:27:11,-63.00,34.70,64QAM 2/3
15:27:13,-63.00,34.70,64QAM 2/3
15:27:15,-63.00,34.70,64QAM 2/3
15:27:17,-63.00,34.70,64QAM 2/3
15:27:19,-63.00,34.70,64QAM 2/3
15:27:21,-63.00,34.70,64QAM 2/3
15:27:23,-63.00,34.70,64QAM 2/3
15:27:25,-63.00,34.70,64QAM 2/3
15:27:27,-63.00,34.70,64QAM 2/3
15:27:29,-63.00,34.70,64QAM 2/3
15:27:31,-63.00,34.70,64QAM 2/3
15:27:33,-63.00,34.70,64QAM 2/3
15:27:35,-63.00,34.70,64QAM 2/3
15:27:37,-63.00,34.70,64QAM 2/3
15:27:39,-63.00,34.70,64QAM 2/3
15:27:41,-63.00,34.70,64QAM 2/3
15:27:43,-63.00,34.70,64QAM 2/3
15:27:45,-63.00,34.70,64QAM 2/3
15:27:47,-63.00,34.70,64QAM 2/3
15:27:49,-63.00,34.70,64QAM 2/3
15:27:51,-63.00,34.70,64QAM 2/3
15:27:53,-63.00,34.70,64QAM 2/3
15:27:55,-63.00,34.70,64QAM 2/3
15:27:57,-63.00,34.70,64QAM 2/3
15:27:59,-63.00,34.70,64QAM 2/3
15:28:01,-63.00,34.70,64QAM 2/3
15:28:03,-63.00,34.70,64QAM 2/3
15:28:05,-63.00,34.70,64QAM 2/3
15:28:07,-63.00,34.70,64QAM 2/3
15:28:09,-63.00,34.70,64QAM 2/3
15:28:11,-63.00,34.70,64QAM 2/3
15:28:13,-63.00,34.70,64QAM 2/3
15:28:15,-63.00,34.70,64QAM 2/3
15:28:17,-63.00,34.70,64QAM 2/3
15:28:19,-63.00,34.70,64QAM 2/3
15:28:21,-63.00,34.70,64QAM 2/3
15:28:23,-63.00,34.70,64QAM 2/3
15:28:25,-63.00,34.70,64QAM 2/3
15:28:27,-63.00,34.70,64QAM 2/3
15:28:29,-63.00,34.70,64QAM 2/3
15:28:31,-63.00,34.70,64QAM 2/3
15:28:33,-63.00,34.70,64QAM 2/3
15:28:35,-63.00,34.70,64QAM 2/3
15:28:37,-63.00,34.70,64QAM 2/3
15:28:39,-63.00,34.70,64QAM 2/3
15:28:41,-63.00,34.70,64QAM 2/3
15:28:43,-63.00,34.70,64QAM 2/3
15:28:45,-63.00,34.70,64QAM 2/3
15:28:47,-63.00,34.70,64QAM 2/3
15:28:49,-63.00,34.70,64QAM 2/3
15:28:51,-63.00,34.70,64QAM 2/3
15:28:53,-63.00,34.70,64QAM 2/3
15:28:55,-63.00,34.70,64QAM 2/3
15:28:57,-63.00,34.70,64QAM 2/3
15:28:59,-63.00,34.70,64QAM 2/3
15:29:01,-63.00,34.70,64QAM 2/3
15:29:03,-63.00,34.70,64QAM 2/3
15:29:05,-63.00,34.70,64QAM 2/3
15:29:07,-63.00,34.70,64QAM 2/3
15:29:09,-63.00,34.70,64QAM 2/3
15:29:11,-63.00,34.70,64QAM 2/3
15:29:14,-63.00,34.70,64QAM 2/3
15:29:16,-63.00,34.70,64QAM 2/3
15:29:18,-63.00,34.70,64QAM 2/3
15:29:20,-63.00,34.70,64QAM 2/3
15:29:22,-63.00,34.70,64QAM 2/3
15:29:24,-63.00,34.70,64QAM 2/3
15:29:26,-63.00,34.70,64QAM 2/3
15:29:28,-63.00,34.70,64QAM 2/3
15:29:30,-63.00,34.70,64QAM 2/3
15:29:32,-63.00,34.70,64QAM 2/3
15:29:34,-63.00,34.70,64QAM 2/3
15:29:36,-63.00,34.70,64QAM 2/3
15:29:38,-63.00,34.70,64QAM 2/3
15:29:40,-63.00,34.70,64QAM 2/3
15:29:42,-63.00,34.70,64QAM 2/3
