TIME, RX_LEVEL, SNR, MODULATION
09:13:23,-63.00,34.70,64QAM 2/3
09:13:25,-63.00,34.70,64QAM 2/3
09:13:27,-63.00,34.70,64QAM 2/3
09:13:29,-63.00,34.70,64QAM 2/3
09:13:31,-63.00,34.70,64QAM 2/3
09:13:33,-63.00,34.70,64QAM 2/3
09:13:35,-63.00,34.70,64QAM 2/3
09:13:37,-63.00,34.70,64QAM 2/3
09:13:39,-63.00,34.70,64QAM 2/3
09:13:41,-63.00,34.70,64QAM 2/3
09:13:43,-63.00,34.70,64QAM 2/3
09:13:45,-63.00,34.70,64QAM 2/3
09:13:47,-63.00,34.70,64QAM 2/3
09:13:49,-63.00,34.70,64QAM 2/3
09:13:51,-63.00,34.70,64QAM 2/3
09:13:53,-63.00,34.70,64QAM 2/3
09:13:55,-63.00,34.70,64QAM 2/3
09:13:57,-63.00,34.70,64QAM 2/3
09:13:59,-63.00,34.70,64QAM 2/3
09:14:01,-63.00,34.70,64QAM 2/3
09:14:03,-63.00,34.70,64QAM 2/3
09:14:05,-63.00,34.70,64QAM 2/3
09:14:07,-63.00,34.70,64QAM 2/3
09:14:09,-63.00,34.70,64QAM 2/3
09:14:11,-63.00,34.70,64QAM 2/3
09:14:13,-63.00,34.70,64QAM 2/3
09:14:15,-63.00,34.70,64QAM 2/3
09:14:17,-63.00,34.70,64QAM 2/3
09:14:19,-63.00,34.70,64QAM 2/3
09:14:21,-63.00,34.70,64QAM 2/3
09:14:23,-63.00,34.70,64QAM 2/3
09:14:25,-63.00,34.70,64QAM 2/3
09:14:27,-63.00,34.70,64QAM 2/3
09:14:29,-63.00,34.70,64QAM 2/3
09:14:31,-63.00,34.70,64QAM 2/3
09:14:33,-63.00,34.70,64QAM 2/3
09:14:35,-63.00,34.70,64QAM 2/3
09:14:37,-63.00,34.70,64QAM 2/3
09:14:39,-63.00,34.70,64QAM 2/3
09:14:41,-63.00,34.70,64QAM 2/3
09:14:43,-63.00,34.70,64QAM 2/3
09:14:45,-63.00,34.70,64QAM 2/3
09:14:47,-63.00,34.70,64QAM 2/3
09:14:49,-63.00,34.70,64QAM 2/3
09:14:51,-63.00,34.70,64QAM 2/3
09:14:53,-63.00,34.70,64QAM 2/3
09:14:55,-63.00,34.70,64QAM 2/3
09:14:57,-63.00,34.70,64QAM 2/3
09:14:59,-63.00,34.70,64QAM 2/3
09:15:01,-63.00,34.70,64QAM 2/3
09:15:03,-63.00,34.70,64QAM 2/3
09:15:05,-63.00,34.70,64QAM 2/3
09:15:08,-63.00,34.70,64QAM 2/3
09:15:10,-63.00,34.70,64QAM 2/3
09:15:12,-63.00,34.70,64QAM 2/3
09:15:14,-63.00,34.70,64QAM 2/3
09:15:16,-63.00,34.70,64QAM 2/3
09:15:18,-63.00,34.70,64QAM 2/3
09:15:20,-63.00,34.70,64QAM 2/3
09:15:22,-63.00,34.70,64QAM 2/3
09:15:24,-63.00,34.70,64QAM 2/3
09:15:26,-63.00,34.70,64QAM 2/3
09:15:28,-63.00,34.70,64QAM 2/3
09:15:30,-63.00,34.70,64QAM 2/3
09:15:32,-63.00,34.70,64QAM 2/3
09:15:34,-63.00,34.70,64QAM 2/3
09:15:36,-63.00,34.70,64QAM 2/3
09:15:38,-63.00,34.70,64QAM 2/3
09:15:40,-63.00,34.70,64QAM 2/3
09:15:42,-63.00,34.70,64QAM 2/3
09:15:44,-63.00,34.70,64QAM 2/3
09:15:46,-63.00,34.70,64QAM 2/3
09:15:48,-63.00,34.70,64QAM 2/3
09:15:50,-63.00,34.70,64QAM 2/3
09:15:52,-63.00,34.70,64QAM 2/3
09:15:54,-63.00,34.70,64QAM 2/3
09:15:56,-63.00,34.70,64QAM 2/3
09:15:58,-63.00,34.70,64QAM 2/3
09:16:00,-63.00,34.70,64QAM 2/3
09:16:02,-63.00,34.70,64QAM 2/3
09:16:04,-63.00,34.70,64QAM 2/3
09:16:06,-63.00,34.70,64QAM 2/3
09:16:08,-63.00,34.70,64QAM 2/3
09:16:10,-63.00,34.70,64QAM 2/3
09:16:12,-63.00,34.70,64QAM 2/3
09:16:14,-63.00,34.70,64QAM 2/3
09:16:16,-63.00,34.70,64QAM 2/3
09:16:18,-63.00,34.70,64QAM 2/3
09:16:20,-63.00,34.70,64QAM 2/3
09:16:22,-63.00,34.70,64QAM 2/3
09:16:24,-63.00,34.70,64QAM 2/3
09:16:26,-63.00,34.70,64QAM 2/3
09:16:28,-63.00,34.70,64QAM 2/3
09:16:30,-63.00,34.70,64QAM 2/3
09:16:32,-63.00,34.70,64QAM 2/3
09:16:34,-63.00,34.70,64QAM 2/3
09:16:36,-63.00,34.70,64QAM 2/3
09:16:38,-63.00,34.70,64QAM 2/3
09:16:40,-63.00,34.70,64QAM 2/3
09:16:42,-63.00,34.70,64QAM 2/3
09:16:44,-63.00,34.70,64QAM 2/3
09:16:46,-63.00,34.70,64QAM 2/3
09:16:48,-63.00,34.70,64QAM 2/3
09:16:50,-63.00,34.70,64QAM 2/3
09:16:52,-63.00,34.70,64QAM 2/3
09:16:54,-63.00,34.70,64QAM 2/3
09:16:56,-63.00,34.70,64QAM 2/3
09:16:58,-63.00,34.70,64QAM 2/3
09:17:00,-63.00,34.70,64QAM 2/3
09:17:02,-63.00,34.70,64QAM 2/3
09:17:04,-63.00,34.70,64QAM 2/3
09:17:06,-63.00,34.70,64QAM 2/3
09:17:08,-63.00,34.70,64QAM 2/3
09:17:10,-63.00,34.70,64QAM 2/3
09:17:12,-63.00,34.70,64QAM 2/3
09:17:14,-63.00,34.70,64QAM 2/3
09:17:16,-63.00,34.70,64QAM 2/3
09:17:18,-63.00,34.70,64QAM 2/3
09:17:20,-63.00,34.70,64QAM 2/3
09:17:22,-63.00,34.70,64QAM 2/3
09:17:24,-63.00,34.70,64QAM 2/3
09:17:26,-63.00,34.70,64QAM 2/3
09:17:28,-63.00,34.70,64QAM 2/3
09:17:30,-63.00,34.70,64QAM 2/3
09:17:32,-63.00,34.70,64QAM 2/3
09:17:34,-63.00,34.70,64QAM 2/3
09:17:36,-63.00,34.70,64QAM 2/3
09:17:38,-63.00,34.70,64QAM 2/3
09:17:40,-63.00,34.70,64QAM 2/3
09:17:42,-63.00,34.70,64QAM 2/3
09:17:44,-63.00,34.70,64QAM 2/3
09:17:46,-63.00,34.70,64QAM 2/3
09:17:48,-63.00,34.70,64QAM 2/3
09:17:50,-63.00,34.70,64QAM 2/3
09:17:52,-63.00,34.70,64QAM 2/3
09:17:54,-63.00,34.70,64QAM 2/3
09:17:56,-63.00,34.70,64QAM 2/3
09:17:58,-63.00,34.70,64QAM 2/3
09:18:00,-63.00,34.70,64QAM 2/3
09:18:02,-63.00,34.70,64QAM 2/3
09:18:04,-63.00,34.70,64QAM 2/3
09:18:06,-63.00,34.70,64QAM 2/3
09:18:08,-63.00,34.70,64QAM 2/3
09:18:10,-63.00,34.70,64QAM 2/3
09:18:12,-63.00,34.70,64QAM 2/3
09:18:14,-63.00,34.70,64QAM 2/3
09:18:16,-63.00,34.70,64QAM 2/3
09:18:18,-63.00,34.70,64QAM 2/3
09:18:20,-63.00,34.70,64QAM 2/3
09:18:22,-63.00,34.70,64QAM 2/3
09:18:24,-63.00,34.70,64QAM 2/3
09:18:26,-63.00,34.70,64QAM 2/3
09:18:28,-63.00,34.70,64QAM 2/3
09:18:30,-63.00,34.70,64QAM 2/3
09:18:32,-63.00,34.70,64QAM 2/3
09:18:34,-63.00,34.70,64QAM 2/3
09:18:36,-63.00,34.70,64QAM 2/3
09:18:39,-63.00,34.70,64QAM 2/3
09:18:41,-63.00,34.70,64QAM 2/3
09:18:43,-63.00,34.70,64QAM 2/3
09:18:45,-63.00,34.70,64QAM 2/3
09:18:47,-63.00,34.70,64QAM 2/3
09:18:49,-63.00,34.70,64QAM 2/3
09:18:51,-63.00,34.70,64QAM 2/3
09:18:53,-63.00,34.70,64QAM 2/3
09:18:55,-63.00,34.70,64QAM 2/3
09:18:57,-63.00,34.70,64QAM 2/3
09:18:59,-63.00,34.70,64QAM 2/3
09:19:01,-63.00,34.70,64QAM 2/3
09:19:03,-63.00,34.70,64QAM 2/3
09:19:05,-63.00,34.70,64QAM 2/3
09:19:07,-63.00,34.70,64QAM 2/3
09:19:09,-63.00,34.70,64QAM 2/3
09:19:11,-63.00,34.70,64QAM 2/3
09:19:13,-63.00,34.70,64QAM 2/3
09:19:15,-63.00,34.70,64QAM 2/3
09:19:17,-63.00,34.70,64QAM 2/3
09:19:19,-63.00,34.70,64QAM 2/3
09:19:21,-63.00,34.70,64QAM 2/3
09:19:23,-63.00,34.70,64QAM 2/3
09:19:25,-63.00,34.70,64QAM 2/3
09:19:27,-63.00,34.70,64QAM 2/3
09:19:29,-63.00,34.70,64QAM 2/3
09:19:31,-63.00,34.70,64QAM 2/3
09:19:33,-63.00,34.70,64QAM 2/3
09:19:35,-63.00,34.70,64QAM 2/3
09:19:37,-63.00,34.70,64QAM 2/3
09:19:39,-63.00,34.70,64QAM 2/3
09:19:41,-63.00,34.70,64QAM 2/3
09:19:43,-63.00,34.70,64QAM 2/3
09:19:45,-63.00,34.70,64QAM 2/3
09:19:47,-63.00,34.70,64QAM 2/3
09:19:49,-63.00,34.70,64QAM 2/3
09:19:51,-63.00,34.70,64QAM 2/3
09:19:53,-63.00,34.70,64QAM 2/3
09:19:55,-63.00,34.70,64QAM 2/3
09:19:57,-63.00,34.70,64QAM 2/3
09:19:59,-63.00,34.70,64QAM 2/3
09:20:01,-63.00,34.70,64QAM 2/3
09:20:03,-63.00,34.70,64QAM 2/3
09:20:05,-63.00,34.70,64QAM 2/3
09:20:07,-63.00,34.70,64QAM 2/3
09:20:09,-63.00,34.70,64QAM 2/3
09:20:11,-63.00,34.70,64QAM 2/3
09:20:13,-63.00,34.70,64QAM 2/3
09:20:15,-63.00,34.70,64QAM 2/3
09:20:17,-63.00,34.70,64QAM 2/3
09:20:19,-63.00,34.70,64QAM 2/3
09:20:21,-63.00,34.70,64QAM 2/3
09:20:23,-63.00,34.70,64QAM 2/3
09:20:25,-63.00,34.70,64QAM 2/3
09:20:27,-63.00,34.70,64QAM 2/3
09:20:29,-63.00,34.70,64QAM 2/3
09:20:31,-63.00,34.70,64QAM 2/3
09:20:33,-63.00,34.70,64QAM 2/3
09:20:35,-63.00,34.70,64QAM 2/3
09:20:37,-63.00,34.70,64QAM 2/3
09:20:39,-63.00,34.70,64QAM 2/3
09:20:41,-63.00,34.70,64QAM 2/3
09:20:43,-63.00,34.70,64QAM 2/3
09:20:45,-63.00,34.70,64QAM 2/3
09:20:47,-63.00,34.70,64QAM 2/3
09:20:49,-63.00,34.70,64QAM 2/3
09:20:51,-63.00,34.70,64QAM 2/3
09:20:53,-63.00,34.70,64QAM 2/3
09:20:55,-63.00,34.70,64QAM 2/3
09:20:57,-63.00,34.70,64QAM 2/3
09:20:59,-63.00,34.70,64QAM 2/3
09:21:01,-63.00,34.70,64QAM 2/3
09:21:03,-63.00,34.70,64QAM 2/3
09:21:05,-63.00,34.70,64QAM 2/3
09:21:07,-63.00,34.70,64QAM 2/3
09:21:09,-63.00,34.70,64QAM 2/3
09:21:11,-63.00,34.70,64QAM 2/3
09:21:13,-63.00,34.70,64QAM 2/3
09:21:15,-63.00,34.70,64QAM 2/3
09:21:17,-63.00,34.70,64QAM 2/3
09:21:19,-63.00,34.70,64QAM 2/3
09:21:21,-63.00,34.70,64QAM 2/3
09:21:23,-63.00,34.70,64QAM 2/3
09:21:25,-63.00,34.70,64QAM 2/3
09:21:27,-63.00,34.70,64QAM 2/3
09:21:29,-63.00,34.70,64QAM 2/3
09:21:31,-63.00,34.70,64QAM 2/3
09:21:33,-63.00,34.70,64QAM 2/3
09:21:35,-63.00,34.70,64QAM 2/3
09:21:37,-63.00,34.70,64QAM 2/3
09:21:39,-63.00,34.70,64QAM 2/3
09:21:41,-63.00,34.70,64QAM 2/3
09:21:43,-63.00,34.70,64QAM 2/3
09:21:45,-63.00,34.70,64QAM 2/3
09:21:47,-63.00,34.70,64QAM 2/3
09:21:49,-63.00,34.70,64QAM 2/3
09:21:51,-63.00,34.70,64QAM 2/3
09:21:53,-63.00,34.70,64QAM 2/3
09:21:55,-63.00,34.70,64QAM 2/3
09:21:57,-63.00,34.70,64QAM 2/3
09:21:59,-63.00,34.70,64QAM 2/3
09:22:01,-63.00,34.70,64QAM 2/3
09:22:03,-63.00,34.70,64QAM 2/3
09:22:05,-63.00,34.70,64QAM 2/3
09:22:07,-63.00,34.70,64QAM 2/3
09:22:09,-63.00,34.70,64QAM 2/3
09:22:11,-63.00,34.70,64QAM 2/3
09:22:13,-63.00,34.70,64QAM 2/3
09:22:15,-63.00,34.70,64QAM 2/3
09:22:17,-63.00,34.70,64QAM 2/3
09:22:19,-63.00,34.70,64QAM 2/3
09:22:21,-63.00,34.70,64QAM 2/3
09:22:23,-63.00,34.70,64QAM 2/3
09:22:25,-63.00,34.70,64QAM 2/3
09:22:27,-63.00,34.70,64QAM 2/3
09:22:29,-63.00,34.70,64QAM 2/3
09:22:31,-63.00,34.70,64QAM 2/3
09:22:33,-63.00,34.70,64QAM 2/3
09:22:35,-63.00,34.70,64QAM 2/3
09:22:37,-63.00,34.70,64QAM 2/3
09:22:39,-63.00,34.70,64QAM 2/3
09:22:41,-63.00,34.70,64QAM 2/3
09:22:43,-63.00,34.70,64QAM 2/3
09:22:45,-63.00,34.70,64QAM 2/3
09:22:47,-63.00,34.70,64QAM 2/3
09:22:49,-63.00,34.70,64QAM 2/3
09:22:51,-63.00,34.70,64QAM 2/3
09:22:53,-63.00,34.70,64QAM 2/3
09:22:55,-63.00,34.70,64QAM 2/3
09:22:57,-63.00,34.70,64QAM 2/3
09:22:59,-63.00,34.70,64QAM 2/3
09:23:01,-63.00,34.70,64QAM 2/3
09:23:03,-63.00,34.70,64QAM 2/3
09:23:05,-63.00,34.70,64QAM 2/3
09:23:08,-63.00,34.70,64QAM 2/3
09:23:10,-63.00,34.70,64QAM 2/3
09:23:12,-63.00,34.70,64QAM 2/3
09:23:14,-63.00,34.70,64QAM 2/3
09:23:16,-63.00,34.70,64QAM 2/3
09:23:18,-63.00,34.70,64QAM 2/3
09:23:20,-63.00,34.70,64QAM 2/3
09:23:22,-63.00,34.70,64QAM 2/3
09:23:24,-63.00,34.70,64QAM 2/3
09:23:26,-63.00,34.70,64QAM 2/3
09:23:28,-63.00,34.70,64QAM 2/3
09:23:30,-63.00,34.70,64QAM 2/3
09:23:32,-63.00,34.70,64QAM 2/3
09:23:34,-63.00,34.70,64QAM 2/3
09:23:36,-63.00,34.70,64QAM 2/3
09:23:38,-63.00,34.70,64QAM 2/3
09:23:40,-63.00,34.70,64QAM 2/3
09:23:42,-63.00,34.70,64QAM 2/3
09:23:44,-63.00,34.70,64QAM 2/3
09:23:46,-63.00,34.70,64QAM 2/3
09:23:48,-63.00,34.70,64QAM 2/3
09:23:50,-63.00,34.70,64QAM 2/3
09:23:52,-63.00,34.70,64QAM 2/3
09:23:54,-63.00,34.70,64QAM 2/3
09:23:56,-63.00,34.70,64QAM 2/3
09:23:58,-63.00,34.70,64QAM 2/3
09:24:00,-63.00,34.70,64QAM 2/3
09:24:02,-63.00,34.70,64QAM 2/3
09:24:04,-63.00,34.70,64QAM 2/3
09:24:06,-63.00,34.70,64QAM 2/3
09:24:08,-63.00,34.70,64QAM 2/3
09:24:10,-63.00,34.70,64QAM 2/3
09:24:12,-63.00,34.70,64QAM 2/3
09:24:14,-63.00,34.70,64QAM 2/3
09:24:16,-63.00,34.70,64QAM 2/3
09:24:18,-63.00,34.70,64QAM 2/3
09:24:20,-63.00,34.70,64QAM 2/3
09:24:22,-63.00,34.70,64QAM 2/3
09:24:24,-63.00,34.70,64QAM 2/3
09:24:26,-63.00,34.70,64QAM 2/3
09:24:28,-63.00,34.70,64QAM 2/3
09:24:30,-63.00,34.70,64QAM 2/3
09:24:32,-63.00,34.70,64QAM 2/3
09:24:34,-63.00,34.70,64QAM 2/3
09:24:36,-63.00,34.70,64QAM 2/3
09:24:38,-63.00,34.70,64QAM 2/3
09:24:40,-63.00,34.70,64QAM 2/3
09:24:42,-63.00,34.70,64QAM 2/3
09:24:44,-63.00,34.70,64QAM 2/3
09:24:46,-63.00,34.70,64QAM 2/3
09:24:48,-63.00,34.70,64QAM 2/3
09:24:50,-63.00,34.70,64QAM 2/3
09:24:52,-63.00,34.70,64QAM 2/3
09:24:54,-63.00,34.70,64QAM 2/3
09:24:56,-63.00,34.70,64QAM 2/3
09:24:58,-63.00,34.70,64QAM 2/3
09:25:00,-63.00,34.70,64QAM 2/3
09:25:02,-63.00,34.70,64QAM 2/3
09:25:04,-63.00,34.70,64QAM 2/3
09:25:06,-63.00,34.70,64QAM 2/3
09:25:08,-63.00,34.70,64QAM 2/3
09:25:10,-63.00,34.70,64QAM 2/3
09:25:12,-63.00,34.70,64QAM 2/3
09:25:14,-63.00,34.70,64QAM 2/3
09:25:16,-63.00,34.70,64QAM 2/3
09:25:18,-63.00,34.70,64QAM 2/3
09:25:20,-63.00,34.70,64QAM 2/3
09:25:22,-63.00,34.70,64QAM 2/3
09:25:24,-63.00,34.70,64QAM 2/3
09:25:26,-63.00,34.70,64QAM 2/3
09:25:28,-63.00,34.70,64QAM 2/3
09:25:30,-63.00,34.70,64QAM 2/3
09:25:32,-63.00,34.70,64QAM 2/3
09:25:34,-63.00,34.70,64QAM 2/3
09:25:36,-63.00,34.70,64QAM 2/3
09:25:38,-63.00,34.70,64QAM 2/3
09:25:40,-63.00,34.70,64QAM 2/3
09:25:42,-63.00,34.70,64QAM 2/3
09:25:44,-63.00,34.70,64QAM 2/3
09:25:46,-63.00,34.70,64QAM 2/3
09:25:48,-63.00,34.70,64QAM 2/3
09:25:50,-63.00,34.70,64QAM 2/3
09:25:52,-63.00,34.70,64QAM 2/3
09:25:54,-63.00,34.70,64QAM 2/3
09:25:56,-63.00,34.70,64QAM 2/3
09:25:58,-63.00,34.70,64QAM 2/3
09:26:00,-63.00,34.70,64QAM 2/3
09:26:02,-63.00,34.70,64QAM 2/3
09:26:04,-63.00,34.70,64QAM 2/3
09:26:06,-63.00,34.70,64QAM 2/3
09:26:08,-63.00,34.70,64QAM 2/3
09:26:10,-63.00,34.70,64QAM 2/3
09:26:12,-63.00,34.70,64QAM 2/3
09:26:14,-63.00,34.70,64QAM 2/3
09:26:16,-63.00,34.70,64QAM 2/3
09:26:18,-63.00,34.70,64QAM 2/3
09:26:20,-63.00,34.70,64QAM 2/3
09:26:22,-63.00,34.70,64QAM 2/3
09:26:24,-63.00,34.70,64QAM 2/3
09:26:27,-63.00,34.70,64QAM 2/3
09:26:29,-63.00,34.70,64QAM 2/3
09:26:31,-63.00,34.70,64QAM 2/3
09:26:33,-63.00,34.70,64QAM 2/3
09:26:35,-63.00,34.70,64QAM 2/3
09:26:37,-63.00,34.70,64QAM 2/3
09:26:39,-63.00,34.70,64QAM 2/3
09:26:41,-63.00,34.70,64QAM 2/3
09:26:43,-63.00,34.70,64QAM 2/3
09:26:45,-63.00,34.70,64QAM 2/3
09:26:47,-63.00,34.70,64QAM 2/3
09:26:49,-63.00,34.70,64QAM 2/3
09:26:51,-63.00,34.70,64QAM 2/3
09:26:53,-63.00,34.70,64QAM 2/3
09:26:55,-63.00,34.70,64QAM 2/3
09:26:57,-63.00,34.70,64QAM 2/3
09:26:59,-63.00,34.70,64QAM 2/3
09:27:01,-63.00,34.70,64QAM 2/3
09:27:03,-63.00,34.70,64QAM 2/3
09:27:05,-63.00,34.70,64QAM 2/3
09:27:07,-63.00,34.70,64QAM 2/3
09:27:09,-63.00,34.70,64QAM 2/3
09:27:11,-63.00,34.70,64QAM 2/3
09:27:13,-63.00,34.70,64QAM 2/3
09:27:15,-63.00,34.70,64QAM 2/3
09:27:17,-63.00,34.70,64QAM 2/3
09:27:19,-63.00,34.70,64QAM 2/3
09:27:21,-63.00,34.70,64QAM 2/3
09:27:23,-63.00,34.70,64QAM 2/3
09:27:25,-63.00,34.70,64QAM 2/3
09:27:27,-63.00,34.70,64QAM 2/3
09:27:29,-63.00,34.70,64QAM 2/3
09:27:31,-63.00,34.70,64QAM 2/3
09:27:33,-63.00,34.70,64QAM 2/3
09:27:35,-63.00,34.70,64QAM 2/3
09:27:37,-63.00,34.70,64QAM 2/3
09:27:39,-63.00,34.70,64QAM 2/3
09:27:41,-63.00,34.70,64QAM 2/3
09:27:43,-63.00,34.70,64QAM 2/3
09:27:45,-63.00,34.70,64QAM 2/3
09:27:47,-63.00,34.70,64QAM 2/3
09:27:49,-63.00,34.70,64QAM 2/3
09:27:51,-63.00,34.70,64QAM 2/3
09:27:53,-63.00,34.70,64QAM 2/3
09:27:55,-63.00,34.70,64QAM 2/3
09:27:57,-63.00,34.70,64QAM 2/3
09:27:59,-63.00,34.70,64QAM 2/3
09:28:01,-63.00,34.70,64QAM 2/3
09:28:03,-63.00,34.70,64QAM 2/3
09:28:05,-63.00,34.70,64QAM 2/3
09:28:07,-63.00,34.70,64QAM 2/3
09:28:09,-63.00,34.70,64QAM 2/3
09:28:11,-63.00,34.70,64QAM 2/3
09:28:13,-63.00,34.70,64QAM 2/3
09:28:15,-63.00,34.70,64QAM 2/3
09:28:17,-63.00,34.70,64QAM 2/3
09:28:19,-63.00,34.70,64QAM 2/3
09:28:21,-63.00,34.70,64QAM 2/3
09:28:23,-63.00,34.70,64QAM 2/3
09:28:25,-63.00,34.70,64QAM 2/3
09:28:27,-63.00,34.70,64QAM 2/3
09:28:29,-63.00,34.70,64QAM 2/3
09:28:31,-63.00,34.70,64QAM 2/3
09:28:33,-63.00,34.70,64QAM 2/3
09:28:35,-63.00,34.70,64QAM 2/3
09:28:37,-63.00,34.70,64QAM 2/3
09:28:39,-63.00,34.70,64QAM 2/3
09:28:41,-63.00,34.70,64QAM 2/3
09:28:43,-63.00,34.70,64QAM 2/3
09:28:45,-63.00,34.70,64QAM 2/3
09:28:47,-63.00,34.70,64QAM 2/3
09:28:49,-63.00,34.70,64QAM 2/3
09:28:51,-63.00,34.70,64QAM 2/3
09:28:53,-63.00,34.70,64QAM 2/3
09:28:55,-63.00,34.70,64QAM 2/3
09:28:57,-63.00,34.70,64QAM 2/3
09:28:59,-63.00,34.70,64QAM 2/3
09:29:01,-63.00,34.70,64QAM 2/3
09:29:03,-63.00,34.70,64QAM 2/3
09:29:05,-63.00,34.70,64QAM 2/3
09:29:07,-63.00,34.70,64QAM 2/3
09:29:09,-63.00,34.70,64QAM 2/3
09:29:11,-63.00,34.70,64QAM 2/3
09:29:13,-63.00,34.70,64QAM 2/3
09:29:15,-63.00,34.70,64QAM 2/3
09:29:17,-63.00,34.70,64QAM 2/3
09:29:19,-63.00,34.70,64QAM 2/3
09:29:21,-63.00,34.70,64QAM 2/3
09:29:23,-63.00,34.70,64QAM 2/3
09:29:25,-63.00,34.70,64QAM 2/3
09:29:27,-63.00,34.70,64QAM 2/3
09:29:29,-63.00,34.70,64QAM 2/3
09:29:31,-63.00,34.70,64QAM 2/3
09:29:33,-63.00,34.70,64QAM 2/3
09:29:35,-63.00,34.70,64QAM 2/3
09:29:37,-63.00,34.70,64QAM 2/3
09:29:39,-63.00,34.70,64QAM 2/3
09:29:41,-63.00,34.70,64QAM 2/3
09:29:43,-63.00,34.70,64QAM 2/3
09:29:45,-63.00,34.70,64QAM 2/3
09:29:48,-63.00,34.70,64QAM 2/3
09:29:50,-63.00,34.70,64QAM 2/3
09:29:52,-63.00,34.70,64QAM 2/3
09:29:54,-63.00,34.70,64QAM 2/3
09:29:56,-63.00,34.70,64QAM 2/3
09:29:58,-63.00,34.70,64QAM 2/3
09:30:00,-63.00,34.70,64QAM 2/3
09:30:02,-63.00,34.70,64QAM 2/3
09:30:04,-63.00,34.70,64QAM 2/3
09:30:06,-63.00,34.70,64QAM 2/3
09:30:08,-63.00,34.70,64QAM 2/3
09:30:10,-63.00,34.70,64QAM 2/3
09:30:12,-63.00,34.70,64QAM 2/3
09:30:14,-63.00,34.70,64QAM 2/3
09:30:16,-63.00,34.70,64QAM 2/3
09:30:18,-63.00,34.70,64QAM 2/3
09:30:20,-63.00,34.70,64QAM 2/3
09:30:22,-63.00,34.70,64QAM 2/3
09:30:24,-63.00,34.70,64QAM 2/3
09:30:26,-63.00,34.70,64QAM 2/3
09:30:28,-63.00,34.70,64QAM 2/3
09:30:30,-63.00,34.70,64QAM 2/3
09:30:32,-63.00,34.70,64QAM 2/3
09:30:34,-63.00,34.70,64QAM 2/3
09:30:36,-63.00,34.70,64QAM 2/3
09:30:38,-63.00,34.70,64QAM 2/3
09:30:40,-63.00,34.70,64QAM 2/3
09:30:42,-63.00,34.70,64QAM 2/3
09:30:44,-63.00,34.70,64QAM 2/3
09:30:46,-63.00,34.70,64QAM 2/3
09:30:48,-63.00,34.70,64QAM 2/3
09:30:50,-63.00,34.70,64QAM 2/3
09:30:52,-63.00,34.70,64QAM 2/3
09:30:54,-63.00,34.70,64QAM 2/3
09:30:56,-63.00,34.70,64QAM 2/3
09:30:58,-63.00,34.70,64QAM 2/3
09:31:00,-63.00,34.70,64QAM 2/3
09:31:02,-63.00,34.70,64QAM 2/3
09:31:04,-63.00,34.70,64QAM 2/3
09:31:06,-63.00,34.70,64QAM 2/3
09:31:08,-63.00,34.70,64QAM 2/3
09:31:10,-63.00,34.70,64QAM 2/3
09:31:12,-63.00,34.70,64QAM 2/3
09:31:14,-63.00,34.70,64QAM 2/3
09:31:16,-63.00,34.70,64QAM 2/3
09:31:18,-63.00,34.70,64QAM 2/3
09:31:20,-63.00,34.70,64QAM 2/3
09:31:22,-63.00,34.70,64QAM 2/3
09:31:24,-63.00,34.70,64QAM 2/3
09:31:26,-63.00,34.70,64QAM 2/3
09:31:28,-63.00,34.70,64QAM 2/3
09:31:30,-63.00,34.70,64QAM 2/3
09:31:32,-63.00,34.70,64QAM 2/3
09:31:34,-63.00,34.70,64QAM 2/3
09:31:36,-63.00,34.70,64QAM 2/3
09:31:38,-63.00,34.70,64QAM 2/3
09:31:40,-63.00,34.70,64QAM 2/3
09:31:42,-63.00,34.70,64QAM 2/3
09:31:44,-63.00,34.70,64QAM 2/3
09:31:46,-63.00,34.70,64QAM 2/3
09:31:48,-63.00,34.70,64QAM 2/3
09:31:50,-63.00,34.70,64QAM 2/3
09:31:52,-63.00,34.70,64QAM 2/3
09:31:54,-63.00,34.70,64QAM 2/3
09:31:56,-63.00,34.70,64QAM 2/3
09:31:58,-63.00,34.70,64QAM 2/3
09:32:00,-63.00,34.70,64QAM 2/3
09:32:02,-63.00,34.70,64QAM 2/3
09:32:04,-63.00,34.70,64QAM 2/3
09:32:06,-63.00,34.70,64QAM 2/3
09:32:08,-63.00,34.70,64QAM 2/3
09:32:10,-63.00,34.70,64QAM 2/3
09:32:12,-63.00,34.70,64QAM 2/3
09:32:14,-63.00,34.70,64QAM 2/3
09:32:16,-63.00,34.70,64QAM 2/3
09:32:18,-63.00,34.70,64QAM 2/3
09:32:20,-63.00,34.70,64QAM 2/3
09:32:22,-63.00,34.70,64QAM 2/3
09:32:24,-63.00,34.70,64QAM 2/3
09:32:26,-63.00,34.70,64QAM 2/3
09:32:28,-63.00,34.70,64QAM 2/3
09:32:30,-63.00,34.70,64QAM 2/3
09:32:32,-63.00,34.70,64QAM 2/3
09:32:34,-63.00,34.70,64QAM 2/3
09:32:36,-63.00,34.70,64QAM 2/3
09:32:38,-63.00,34.70,64QAM 2/3
09:32:40,-63.00,34.70,64QAM 2/3
09:32:42,-63.00,34.70,64QAM 2/3
09:32:44,-63.00,34.70,64QAM 2/3
09:32:46,-63.00,34.70,64QAM 2/3
09:32:48,-63.00,34.70,64QAM 2/3
09:32:50,-63.00,34.70,64QAM 2/3
