TIME, RX_LEVEL, SNR, MODULATION
08:21:14,-63.00,34.70,64QAM 2/3
08:21:16,-63.00,34.70,64QAM 2/3
08:21:18,-63.00,34.70,64QAM 2/3
08:21:20,-63.00,34.70,64QAM 2/3
08:21:22,-63.00,34.70,64QAM 2/3
08:21:24,-63.00,34.70,64QAM 2/3
08:21:26,-63.00,34.70,64QAM 2/3
08:21:28,-63.00,34.70,64QAM 2/3
08:21:30,-63.00,34.70,64QAM 2/3
08:21:32,-63.00,34.70,64QAM 2/3
08:21:34,-63.00,34.70,64QAM 2/3
08:21:36,-63.00,34.70,64QAM 2/3
08:21:38,-63.00,34.70,64QAM 2/3
08:21:40,-63.00,34.70,64QAM 2/3
08:21:42,-63.00,34.70,64QAM 2/3
08:21:44,-63.00,34.70,64QAM 2/3
08:21:46,-63.00,34.70,64QAM 2/3
08:21:48,-63.00,34.70,64QAM 2/3
08:21:50,-63.00,34.70,64QAM 2/3
08:21:52,-63.00,34.70,64QAM 2/3
08:21:54,-63.00,34.70,64QAM 2/3
08:21:56,-63.00,34.70,64QAM 2/3
08:21:58,-63.00,34.70,64QAM 2/3
08:22:00,-63.00,34.70,64QAM 2/3
08:22:02,-63.00,34.70,64QAM 2/3
08:22:04,-63.00,34.70,64QAM 2/3
08:22:06,-63.00,34.70,64QAM 2/3
08:22:08,-63.00,34.70,64QAM 2/3
08:22:10,-63.00,34.70,64QAM 2/3
08:22:13,-63.00,34.70,64QAM 2/3
08:22:15,-63.00,34.70,64QAM 2/3
08:22:17,-63.00,34.70,64QAM 2/3
08:22:19,-63.00,34.70,64QAM 2/3
08:22:21,-63.00,34.70,64QAM 2/3
08:22:23,-63.00,34.70,64QAM 2/3
08:22:25,-63.00,34.70,64QAM 2/3
08:22:27,-63.00,34.70,64QAM 2/3
08:22:29,-63.00,34.70,64QAM 2/3
08:22:31,-63.00,34.70,64QAM 2/3
08:22:33,-63.00,34.70,64QAM 2/3
08:22:35,-63.00,34.70,64QAM 2/3
08:22:37,-63.00,34.70,64QAM 2/3
08:22:39,-63.00,34.70,64QAM 2/3
08:22:41,-63.00,34.70,64QAM 2/3
08:22:43,-63.00,34.70,64QAM 2/3
08:22:45,-63.00,34.70,64QAM 2/3
08:22:47,-63.00,34.70,64QAM 2/3
08:22:49,-63.00,34.70,64QAM 2/3
08:22:51,-63.00,34.70,64QAM 2/3
08:22:53,-63.00,34.70,64QAM 2/3
08:22:55,-63.00,34.70,64QAM 2/3
08:22:57,-63.00,34.70,64QAM 2/3
08:22:59,-63.00,34.70,64QAM 2/3
08:23:01,-63.00,34.70,64QAM 2/3
08:23:03,-63.00,34.70,64QAM 2/3
08:23:05,-63.00,34.70,64QAM 2/3
08:23:07,-63.00,34.70,64QAM 2/3
08:23:09,-63.00,34.70,64QAM 2/3
08:23:11,-63.00,34.70,64QAM 2/3
08:23:13,-63.00,34.70,64QAM 2/3
08:23:15,-63.00,34.70,64QAM 2/3
08:23:17,-63.00,34.70,64QAM 2/3
08:23:19,-63.00,34.70,64QAM 2/3
08:23:21,-63.00,34.70,64QAM 2/3
08:23:23,-63.00,34.70,64QAM 2/3
08:23:25,-63.00,34.70,64QAM 2/3
08:23:27,-63.00,34.70,64QAM 2/3
08:23:29,-63.00,34.70,64QAM 2/3
08:23:31,-63.00,34.70,64QAM 2/3
08:23:33,-63.00,34.70,64QAM 2/3
08:23:35,-63.00,34.70,64QAM 2/3
08:23:37,-63.00,34.70,64QAM 2/3
08:23:39,-63.00,34.70,64QAM 2/3
08:23:41,-63.00,34.70,64QAM 2/3
08:23:43,-63.00,34.70,64QAM 2/3
08:23:45,-63.00,34.70,64QAM 2/3
08:23:47,-63.00,34.70,64QAM 2/3
08:23:49,-63.00,34.70,64QAM 2/3
08:23:51,-63.00,34.70,64QAM 2/3
08:23:53,-63.00,34.70,64QAM 2/3
08:23:55,-63.00,34.70,64QAM 2/3
08:23:57,-63.00,34.70,64QAM 2/3
08:23:59,-63.00,34.70,64QAM 2/3
08:24:01,-63.00,34.70,64QAM 2/3
08:24:03,-63.00,34.70,64QAM 2/3
08:24:05,-63.00,34.70,64QAM 2/3
08:24:07,-63.00,34.70,64QAM 2/3
08:24:09,-63.00,34.70,64QAM 2/3
08:24:11,-63.00,34.70,64QAM 2/3
08:24:13,-63.00,34.70,64QAM 2/3
08:24:15,-63.00,34.70,64QAM 2/3
08:24:17,-63.00,34.70,64QAM 2/3
08:24:19,-63.00,34.70,64QAM 2/3
08:24:21,-63.00,34.70,64QAM 2/3
08:24:23,-63.00,34.70,64QAM 2/3
08:24:25,-63.00,34.70,64QAM 2/3
08:24:27,-63.00,34.70,64QAM 2/3
08:24:29,-63.00,34.70,64QAM 2/3
08:24:31,-63.00,34.70,64QAM 2/3
08:24:33,-63.00,34.70,64QAM 2/3
08:24:35,-63.00,34.70,64QAM 2/3
08:24:37,-63.00,34.70,64QAM 2/3
08:24:39,-63.00,34.70,64QAM 2/3
08:24:41,-63.00,34.70,64QAM 2/3
08:24:43,-63.00,34.70,64QAM 2/3
08:24:45,-63.00,34.70,64QAM 2/3
08:24:47,-63.00,34.70,64QAM 2/3
08:24:49,-63.00,34.70,64QAM 2/3
08:24:51,-63.00,34.70,64QAM 2/3
08:24:53,-63.00,34.70,64QAM 2/3
08:24:55,-63.00,34.70,64QAM 2/3
08:24:57,-63.00,34.70,64QAM 2/3
08:24:59,-63.00,34.70,64QAM 2/3
08:25:02,-63.00,34.70,64QAM 2/3
08:25:04,-63.00,34.70,64QAM 2/3
08:25:06,-63.00,34.70,64QAM 2/3
08:25:08,-63.00,34.70,64QAM 2/3
08:25:10,-63.00,34.70,64QAM 2/3
08:25:12,-63.00,34.70,64QAM 2/3
08:25:14,-63.00,34.70,64QAM 2/3
08:25:16,-63.00,34.70,64QAM 2/3
08:25:18,-63.00,34.70,64QAM 2/3
08:25:20,-63.00,34.70,64QAM 2/3
08:25:22,-63.00,34.70,64QAM 2/3
08:25:24,-63.00,34.70,64QAM 2/3
08:25:26,-63.00,34.70,64QAM 2/3
08:25:28,-63.00,34.70,64QAM 2/3
08:25:30,-63.00,34.70,64QAM 2/3
08:25:32,-63.00,34.70,64QAM 2/3
08:25:34,-63.00,34.70,64QAM 2/3
08:25:36,-63.00,34.70,64QAM 2/3
08:25:38,-63.00,34.70,64QAM 2/3
08:25:40,-63.00,34.70,64QAM 2/3
08:25:42,-63.00,34.70,64QAM 2/3
08:25:44,-63.00,34.70,64QAM 2/3
08:25:46,-63.00,34.70,64QAM 2/3
08:25:48,-63.00,34.70,64QAM 2/3
08:25:50,-63.00,34.70,64QAM 2/3
08:25:52,-63.00,34.70,64QAM 2/3
08:25:54,-63.00,34.70,64QAM 2/3
08:25:56,-63.00,34.70,64QAM 2/3
08:25:58,-63.00,34.70,64QAM 2/3
08:26:00,-63.00,34.70,64QAM 2/3
08:26:02,-63.00,34.70,64QAM 2/3
08:26:04,-63.00,34.70,64QAM 2/3
08:26:06,-63.00,34.70,64QAM 2/3
08:26:08,-63.00,34.70,64QAM 2/3
08:26:10,-63.00,34.70,64QAM 2/3
08:26:12,-63.00,34.70,64QAM 2/3
08:26:14,-63.00,34.70,64QAM 2/3
08:26:16,-63.00,34.70,64QAM 2/3
08:26:18,-63.00,34.70,64QAM 2/3
08:26:20,-63.00,34.70,64QAM 2/3
08:26:22,-63.00,34.70,64QAM 2/3
08:26:24,-63.00,34.70,64QAM 2/3
08:26:26,-63.00,34.70,64QAM 2/3
08:26:28,-63.00,34.70,64QAM 2/3
08:26:30,-63.00,34.70,64QAM 2/3
08:26:32,-63.00,34.70,64QAM 2/3
08:26:34,-63.00,34.70,64QAM 2/3
08:26:36,-63.00,34.70,64QAM 2/3
08:26:38,-63.00,34.70,64QAM 2/3
08:26:40,-63.00,34.70,64QAM 2/3
08:26:42,-63.00,34.70,64QAM 2/3
08:26:44,-63.00,34.70,64QAM 2/3
08:26:46,-63.00,34.70,64QAM 2/3
08:26:48,-63.00,34.70,64QAM 2/3
08:26:50,-63.00,34.70,64QAM 2/3
08:26:52,-63.00,34.70,64QAM 2/3
08:26:54,-63.00,34.70,64QAM 2/3
08:26:56,-63.00,34.70,64QAM 2/3
08:26:58,-63.00,34.70,64QAM 2/3
08:27:00,-63.00,34.70,64QAM 2/3
08:27:02,-63.00,34.70,64QAM 2/3
08:27:04,-63.00,34.70,64QAM 2/3
08:27:06,-63.00,34.70,64QAM 2/3
08:27:08,-63.00,34.70,64QAM 2/3
08:27:10,-63.00,34.70,64QAM 2/3
08:27:12,-63.00,34.70,64QAM 2/3
08:27:14,-63.00,34.70,64QAM 2/3
08:27:16,-63.00,34.70,64QAM 2/3
08:27:18,-63.00,34.70,64QAM 2/3
08:27:20,-63.00,34.70,64QAM 2/3
08:27:22,-63.00,34.70,64QAM 2/3
08:27:24,-63.00,34.70,64QAM 2/3
08:27:26,-63.00,34.70,64QAM 2/3
08:27:28,-63.00,34.70,64QAM 2/3
08:27:31,-63.00,34.70,64QAM 2/3
08:27:33,-63.00,34.70,64QAM 2/3
08:27:35,-63.00,34.70,64QAM 2/3
08:27:37,-63.00,34.70,64QAM 2/3
08:27:39,-63.00,34.70,64QAM 2/3
08:27:41,-63.00,34.70,64QAM 2/3
08:27:43,-63.00,34.70,64QAM 2/3
08:27:45,-63.00,34.70,64QAM 2/3
08:27:47,-63.00,34.70,64QAM 2/3
08:27:49,-63.00,34.70,64QAM 2/3
08:27:51,-63.00,34.70,64QAM 2/3
08:27:53,-63.00,34.70,64QAM 2/3
08:27:55,-63.00,34.70,64QAM 2/3
08:27:57,-63.00,34.70,64QAM 2/3
08:27:59,-63.00,34.70,64QAM 2/3
08:28:01,-63.00,34.70,64QAM 2/3
08:28:03,-63.00,34.70,64QAM 2/3
08:28:05,-63.00,34.70,64QAM 2/3
08:28:07,-63.00,34.70,64QAM 2/3
08:28:09,-63.00,34.70,64QAM 2/3
08:28:11,-63.00,34.70,64QAM 2/3
08:28:13,-63.00,34.70,64QAM 2/3
08:28:15,-63.00,34.70,64QAM 2/3
08:28:17,-63.00,34.70,64QAM 2/3
08:28:19,-63.00,34.70,64QAM 2/3
08:28:21,-63.00,34.70,64QAM 2/3
08:28:23,-63.00,34.70,64QAM 2/3
08:28:25,-63.00,34.70,64QAM 2/3
08:28:27,-63.00,34.70,64QAM 2/3
08:28:29,-63.00,34.70,64QAM 2/3
08:28:31,-63.00,34.70,64QAM 2/3
08:28:33,-63.00,34.70,64QAM 2/3
08:28:35,-63.00,34.70,64QAM 2/3
08:28:37,-63.00,34.70,64QAM 2/3
08:28:39,-63.00,34.70,64QAM 2/3
08:28:41,-63.00,34.70,64QAM 2/3
08:28:43,-63.00,34.70,64QAM 2/3
08:28:45,-63.00,34.70,64QAM 2/3
08:28:47,-63.00,34.70,64QAM 2/3
08:28:49,-63.00,34.70,64QAM 2/3
08:28:51,-63.00,34.70,64QAM 2/3
08:28:53,-63.00,34.70,64QAM 2/3
08:28:55,-63.00,34.70,64QAM 2/3
08:28:57,-63.00,34.70,64QAM 2/3
08:28:59,-63.00,34.70,64QAM 2/3
08:29:01,-63.00,34.70,64QAM 2/3
08:29:03,-63.00,34.70,64QAM 2/3
08:29:05,-63.00,34.70,64QAM 2/3
08:29:07,-63.00,34.70,64QAM 2/3
08:29:09,-63.00,34.70,64QAM 2/3
08:29:11,-63.00,34.70,64QAM 2/3
08:29:13,-63.00,34.70,64QAM 2/3
08:29:15,-63.00,34.70,64QAM 2/3
08:29:17,-63.00,34.70,64QAM 2/3
08:29:19,-63.00,34.70,64QAM 2/3
08:29:21,-63.00,34.70,64QAM 2/3
08:29:23,-63.00,34.70,64QAM 2/3
08:29:25,-63.00,34.70,64QAM 2/3
08:29:27,-63.00,34.70,64QAM 2/3
08:29:29,-63.00,34.70,64QAM 2/3
08:29:31,-63.00,34.70,64QAM 2/3
08:29:33,-63.00,34.70,64QAM 2/3
08:29:35,-63.00,34.70,64QAM 2/3
08:29:37,-63.00,34.70,64QAM 2/3
08:29:39,-63.00,34.70,64QAM 2/3
08:29:41,-63.00,34.70,64QAM 2/3
08:29:43,-63.00,34.70,64QAM 2/3
08:29:45,-63.00,34.70,64QAM 2/3
08:29:47,-63.00,34.70,64QAM 2/3
08:29:49,-63.00,34.70,64QAM 2/3
08:29:51,-63.00,34.70,64QAM 2/3
08:29:53,-63.00,34.70,64QAM 2/3
08:29:55,-63.00,34.70,64QAM 2/3
08:29:57,-63.00,34.70,64QAM 2/3
08:29:59,-63.00,34.70,64QAM 2/3
08:30:02,-63.00,34.70,64QAM 2/3
08:30:04,-63.00,34.70,64QAM 2/3
08:30:06,-63.00,34.70,64QAM 2/3
08:30:08,-63.00,34.70,64QAM 2/3
08:30:10,-63.00,34.70,64QAM 2/3
08:30:12,-63.00,34.70,64QAM 2/3
08:30:14,-63.00,34.70,64QAM 2/3
08:30:16,-63.00,34.70,64QAM 2/3
08:30:18,-63.00,34.70,64QAM 2/3
08:30:20,-63.00,34.70,64QAM 2/3
08:30:22,-63.00,34.70,64QAM 2/3
08:30:24,-63.00,34.70,64QAM 2/3
08:30:26,-63.00,34.70,64QAM 2/3
08:30:28,-63.00,34.70,64QAM 2/3
08:30:30,-63.00,34.70,64QAM 2/3
08:30:32,-63.00,34.70,64QAM 2/3
08:30:34,-63.00,34.70,64QAM 2/3
08:30:36,-63.00,34.70,64QAM 2/3
08:30:38,-63.00,34.70,64QAM 2/3
08:30:40,-63.00,34.70,64QAM 2/3
08:30:42,-63.00,34.70,64QAM 2/3
08:30:44,-63.00,34.70,64QAM 2/3
08:30:46,-63.00,34.70,64QAM 2/3
08:30:48,-63.00,34.70,64QAM 2/3
08:30:50,-63.00,34.70,64QAM 2/3
08:30:52,-63.00,34.70,64QAM 2/3
08:30:54,-63.00,34.70,64QAM 2/3
08:30:56,-63.00,34.70,64QAM 2/3
08:30:58,-63.00,34.70,64QAM 2/3
08:31:00,-63.00,34.70,64QAM 2/3
08:31:02,-63.00,34.70,64QAM 2/3
08:31:04,-63.00,34.70,64QAM 2/3
08:31:06,-63.00,34.70,64QAM 2/3
08:31:08,-63.00,34.70,64QAM 2/3
08:31:10,-63.00,34.70,64QAM 2/3
08:31:12,-63.00,34.70,64QAM 2/3
08:31:14,-63.00,34.70,64QAM 2/3
08:31:16,-63.00,34.70,64QAM 2/3
08:31:18,-63.00,34.70,64QAM 2/3
08:31:20,-63.00,34.70,64QAM 2/3
08:31:22,-63.00,34.70,64QAM 2/3
08:31:24,-63.00,34.70,64QAM 2/3
08:31:26,-63.00,34.70,64QAM 2/3
08:31:28,-63.00,34.70,64QAM 2/3
08:31:30,-63.00,34.70,64QAM 2/3
08:31:32,-63.00,34.70,64QAM 2/3
08:31:34,-63.00,34.70,64QAM 2/3
08:31:36,-63.00,34.70,64QAM 2/3
08:31:38,-63.00,34.70,64QAM 2/3
08:31:40,-63.00,34.70,64QAM 2/3
08:31:42,-63.00,34.70,64QAM 2/3
08:31:44,-63.00,34.70,64QAM 2/3
08:31:46,-63.00,34.70,64QAM 2/3
08:31:48,-63.00,34.70,64QAM 2/3
08:31:50,-63.00,34.70,64QAM 2/3
08:31:52,-63.00,34.70,64QAM 2/3
08:31:54,-63.00,34.70,64QAM 2/3
08:31:56,-63.00,34.70,64QAM 2/3
08:31:58,-63.00,34.70,64QAM 2/3
08:32:00,-63.00,34.70,64QAM 2/3
08:32:02,-63.00,34.70,64QAM 2/3
08:32:04,-63.00,34.70,64QAM 2/3
08:32:06,-63.00,34.70,64QAM 2/3
08:32:08,-63.00,34.70,64QAM 2/3
08:32:10,-63.00,34.70,64QAM 2/3
08:32:12,-63.00,34.70,64QAM 2/3
08:32:14,-63.00,34.70,64QAM 2/3
08:32:16,-63.00,34.70,64QAM 2/3
08:32:18,-63.00,34.70,64QAM 2/3
08:32:20,-63.00,34.70,64QAM 2/3
08:32:22,-63.00,34.70,64QAM 2/3
08:32:24,-63.00,34.70,64QAM 2/3
08:32:26,-63.00,34.70,64QAM 2/3
08:32:28,-63.00,34.70,64QAM 2/3
08:32:30,-63.00,34.70,64QAM 2/3
08:32:32,-63.00,34.70,64QAM 2/3
08:32:34,-63.00,34.70,64QAM 2/3
08:32:36,-63.00,34.70,64QAM 2/3
08:32:39,-63.00,34.70,64QAM 2/3
08:32:41,-63.00,34.70,64QAM 2/3
08:32:43,-63.00,34.70,64QAM 2/3
08:32:45,-63.00,34.70,64QAM 2/3
08:32:47,-63.00,34.70,64QAM 2/3
08:32:49,-63.00,34.70,64QAM 2/3
08:32:51,-63.00,34.70,64QAM 2/3
08:32:53,-63.00,34.70,64QAM 2/3
08:32:55,-63.00,34.70,64QAM 2/3
08:32:57,-63.00,34.70,64QAM 2/3
08:32:59,-63.00,34.70,64QAM 2/3
08:33:01,-63.00,34.70,64QAM 2/3
08:33:03,-63.00,34.70,64QAM 2/3
08:33:05,-63.00,34.70,64QAM 2/3
08:33:07,-63.00,34.70,64QAM 2/3
08:33:09,-63.00,34.70,64QAM 2/3
08:33:11,-63.00,34.70,64QAM 2/3
08:33:13,-63.00,34.70,64QAM 2/3
08:33:15,-63.00,34.70,64QAM 2/3
08:33:17,-63.00,34.70,64QAM 2/3
08:33:19,-63.00,34.70,64QAM 2/3
08:33:21,-63.00,34.70,64QAM 2/3
08:33:23,-63.00,34.70,64QAM 2/3
08:33:25,-63.00,34.70,64QAM 2/3
08:33:27,-63.00,34.70,64QAM 2/3
08:33:29,-63.00,34.70,64QAM 2/3
08:33:31,-63.00,34.70,64QAM 2/3
08:33:33,-63.00,34.70,64QAM 2/3
08:33:35,-63.00,34.70,64QAM 2/3
08:33:37,-63.00,34.70,64QAM 2/3
08:33:39,-63.00,34.70,64QAM 2/3
08:33:41,-63.00,34.70,64QAM 2/3
08:33:43,-63.00,34.70,64QAM 2/3
08:33:45,-63.00,34.70,64QAM 2/3
08:33:47,-63.00,34.70,64QAM 2/3
08:33:49,-63.00,34.70,64QAM 2/3
08:33:51,-63.00,34.70,64QAM 2/3
08:33:53,-63.00,34.70,64QAM 2/3
08:33:55,-63.00,34.70,64QAM 2/3
08:33:57,-63.00,34.70,64QAM 2/3
08:33:59,-63.00,34.70,64QAM 2/3
08:34:01,-63.00,34.70,64QAM 2/3
08:34:03,-63.00,34.70,64QAM 2/3
08:34:05,-63.00,34.70,64QAM 2/3
08:34:07,-63.00,34.70,64QAM 2/3
08:34:09,-63.00,34.70,64QAM 2/3
08:34:11,-63.00,34.70,64QAM 2/3
08:34:13,-63.00,34.70,64QAM 2/3
08:34:15,-63.00,34.70,64QAM 2/3
08:34:17,-63.00,34.70,64QAM 2/3
08:34:19,-63.00,34.70,64QAM 2/3
08:34:21,-63.00,34.70,64QAM 2/3
08:34:23,-63.00,34.70,64QAM 2/3
08:34:25,-63.00,34.70,64QAM 2/3
08:34:27,-63.00,34.70,64QAM 2/3
08:34:29,-63.00,34.70,64QAM 2/3
08:34:31,-63.00,34.70,64QAM 2/3
08:34:33,-63.00,34.70,64QAM 2/3
08:34:35,-63.00,34.70,64QAM 2/3
08:34:37,-63.00,34.70,64QAM 2/3
08:34:39,-63.00,34.70,64QAM 2/3
08:34:41,-63.00,34.70,64QAM 2/3
08:34:43,-63.00,34.70,64QAM 2/3
08:34:45,-63.00,34.70,64QAM 2/3
08:34:47,-63.00,34.70,64QAM 2/3
08:34:49,-63.00,34.70,64QAM 2/3
08:34:51,-63.00,34.70,64QAM 2/3
08:34:53,-63.00,34.70,64QAM 2/3
08:34:55,-63.00,34.70,64QAM 2/3
08:34:57,-63.00,34.70,64QAM 2/3
08:34:59,-63.00,34.70,64QAM 2/3
08:35:01,-63.00,34.70,64QAM 2/3
08:35:03,-63.00,34.70,64QAM 2/3
08:35:05,-63.00,34.70,64QAM 2/3
08:35:07,-63.00,34.70,64QAM 2/3
08:35:09,-63.00,34.70,64QAM 2/3
08:35:11,-63.00,34.70,64QAM 2/3
08:35:14,-63.00,34.70,64QAM 2/3
08:35:16,-63.00,34.70,64QAM 2/3
08:35:18,-63.00,34.70,64QAM 2/3
08:35:20,-63.00,34.70,64QAM 2/3
08:35:22,-63.00,34.70,64QAM 2/3
08:35:24,-63.00,34.70,64QAM 2/3
08:35:26,-63.00,34.70,64QAM 2/3
08:35:28,-63.00,34.70,64QAM 2/3
08:35:30,-63.00,34.70,64QAM 2/3
08:35:32,-63.00,34.70,64QAM 2/3
08:35:34,-63.00,34.70,64QAM 2/3
08:35:36,-63.00,34.70,64QAM 2/3
08:35:38,-63.00,34.70,64QAM 2/3
08:35:40,-63.00,34.70,64QAM 2/3
08:35:42,-63.00,34.70,64QAM 2/3
08:35:44,-63.00,34.70,64QAM 2/3
08:35:46,-63.00,34.70,64QAM 2/3
08:35:48,-63.00,34.70,64QAM 2/3
08:35:50,-63.00,34.70,64QAM 2/3
08:35:52,-63.00,34.70,64QAM 2/3
08:35:54,-63.00,34.70,64QAM 2/3
08:35:56,-63.00,34.70,64QAM 2/3
08:35:58,-63.00,34.70,64QAM 2/3
08:36:00,-63.00,34.70,64QAM 2/3
08:36:02,-63.00,34.70,64QAM 2/3
08:36:04,-63.00,34.70,64QAM 2/3
08:36:06,-63.00,34.70,64QAM 2/3
08:36:08,-63.00,34.70,64QAM 2/3
08:36:10,-63.00,34.70,64QAM 2/3
08:36:12,-63.00,34.70,64QAM 2/3
08:36:14,-63.00,34.70,64QAM 2/3
08:36:16,-63.00,34.70,64QAM 2/3
08:36:18,-63.00,34.70,64QAM 2/3
08:36:20,-63.00,34.70,64QAM 2/3
08:36:22,-63.00,34.70,64QAM 2/3
08:36:24,-63.00,34.70,64QAM 2/3
08:36:26,-63.00,34.70,64QAM 2/3
08:36:28,-63.00,34.70,64QAM 2/3
08:36:30,-63.00,34.70,64QAM 2/3
08:36:32,-63.00,34.70,64QAM 2/3
08:36:34,-63.00,34.70,64QAM 2/3
08:36:36,-63.00,34.70,64QAM 2/3
08:36:38,-63.00,34.70,64QAM 2/3
08:36:40,-63.00,34.70,64QAM 2/3
08:36:42,-63.00,34.70,64QAM 2/3
08:36:44,-63.00,34.70,64QAM 2/3
08:36:46,-63.00,34.70,64QAM 2/3
08:36:48,-63.00,34.70,64QAM 2/3
08:36:50,-63.00,34.70,64QAM 2/3
08:36:52,-63.00,34.70,64QAM 2/3
08:36:54,-63.00,34.70,64QAM 2/3
08:36:56,-63.00,34.70,64QAM 2/3
08:36:58,-63.00,34.70,64QAM 2/3
08:37:00,-63.00,34.70,64QAM 2/3
08:37:02,-63.00,34.70,64QAM 2/3
08:37:04,-63.00,34.70,64QAM 2/3
08:37:06,-63.00,34.70,64QAM 2/3
08:37:08,-63.00,34.70,64QAM 2/3
08:37:10,-63.00,34.70,64QAM 2/3
08:37:12,-63.00,34.70,64QAM 2/3
08:37:14,-63.00,34.70,64QAM 2/3
08:37:16,-63.00,34.70,64QAM 2/3
08:37:18,-63.00,34.70,64QAM 2/3
08:37:20,-63.00,34.70,64QAM 2/3
08:37:22,-63.00,34.70,64QAM 2/3
08:37:24,-63.00,34.70,64QAM 2/3
08:37:26,-63.00,34.70,64QAM 2/3
08:37:28,-63.00,34.70,64QAM 2/3
08:37:30,-63.00,34.70,64QAM 2/3
08:37:32,-63.00,34.70,64QAM 2/3
08:37:34,-63.00,34.70,64QAM 2/3
08:37:36,-63.00,34.70,64QAM 2/3
08:37:39,-63.00,34.70,64QAM 2/3
08:37:41,-63.00,34.70,64QAM 2/3
08:37:43,-63.00,34.70,64QAM 2/3
08:37:45,-63.00,34.70,64QAM 2/3
08:37:47,-63.00,34.70,64QAM 2/3
08:37:49,-63.00,34.70,64QAM 2/3
08:37:51,-63.00,34.70,64QAM 2/3
08:37:53,-63.00,34.70,64QAM 2/3
08:37:55,-63.00,34.70,64QAM 2/3
08:37:57,-63.00,34.70,64QAM 2/3
08:37:59,-63.00,34.70,64QAM 2/3
08:38:01,-63.00,34.70,64QAM 2/3
08:38:03,-63.00,34.70,64QAM 2/3
08:38:05,-63.00,34.70,64QAM 2/3
08:38:07,-63.00,34.70,64QAM 2/3
08:38:09,-63.00,34.70,64QAM 2/3
08:38:11,-63.00,34.70,64QAM 2/3
08:38:13,-63.00,34.70,64QAM 2/3
08:38:15,-63.00,34.70,64QAM 2/3
08:38:17,-63.00,34.70,64QAM 2/3
08:38:19,-63.00,34.70,64QAM 2/3
08:38:21,-63.00,34.70,64QAM 2/3
08:38:23,-63.00,34.70,64QAM 2/3
08:38:25,-63.00,34.70,64QAM 2/3
08:38:27,-63.00,34.70,64QAM 2/3
08:38:29,-63.00,34.70,64QAM 2/3
08:38:31,-63.00,34.70,64QAM 2/3
08:38:33,-63.00,34.70,64QAM 2/3
08:38:35,-63.00,34.70,64QAM 2/3
08:38:37,-63.00,34.70,64QAM 2/3
08:38:39,-63.00,34.70,64QAM 2/3
08:38:41,-63.00,34.70,64QAM 2/3
08:38:43,-63.00,34.70,64QAM 2/3
08:38:45,-63.00,34.70,64QAM 2/3
08:38:47,-63.00,34.70,64QAM 2/3
08:38:49,-63.00,34.70,64QAM 2/3
08:38:51,-63.00,34.70,64QAM 2/3
08:38:53,-63.00,34.70,64QAM 2/3
08:38:55,-63.00,34.70,64QAM 2/3
08:38:57,-63.00,34.70,64QAM 2/3
08:38:59,-63.00,34.70,64QAM 2/3
08:39:01,-63.00,34.70,64QAM 2/3
08:39:03,-63.00,34.70,64QAM 2/3
08:39:05,-63.00,34.70,64QAM 2/3
08:39:07,-63.00,34.70,64QAM 2/3
08:39:09,-63.00,34.70,64QAM 2/3
08:39:11,-63.00,34.70,64QAM 2/3
08:39:13,-63.00,34.70,64QAM 2/3
08:39:15,-63.00,34.70,64QAM 2/3
08:39:17,-63.00,34.70,64QAM 2/3
08:39:19,-63.00,34.70,64QAM 2/3
08:39:21,-63.00,34.70,64QAM 2/3
08:39:23,-63.00,34.70,64QAM 2/3
08:39:25,-63.00,34.70,64QAM 2/3
08:39:27,-63.00,34.70,64QAM 2/3
08:39:29,-63.00,34.70,64QAM 2/3
08:39:31,-63.00,34.70,64QAM 2/3
08:39:33,-63.00,34.70,64QAM 2/3
08:39:35,-63.00,34.70,64QAM 2/3
08:39:37,-63.00,34.70,64QAM 2/3
08:39:39,-63.00,34.70,64QAM 2/3
08:39:41,-63.00,34.70,64QAM 2/3
08:39:43,-63.00,34.70,64QAM 2/3
08:39:45,-63.00,34.70,64QAM 2/3
08:39:47,-63.00,34.70,64QAM 2/3
08:39:49,-63.00,34.70,64QAM 2/3
08:39:51,-63.00,34.70,64QAM 2/3
08:39:53,-63.00,34.70,64QAM 2/3
08:39:55,-63.00,34.70,64QAM 2/3
08:39:57,-63.00,34.70,64QAM 2/3
08:39:59,-63.00,34.70,64QAM 2/3
08:40:01,-63.00,34.70,64QAM 2/3
08:40:03,-63.00,34.70,64QAM 2/3
08:40:05,-63.00,34.70,64QAM 2/3
08:40:07,-63.00,34.70,64QAM 2/3
08:40:09,-63.00,34.70,64QAM 2/3
08:40:11,-63.00,34.70,64QAM 2/3
08:40:14,-63.00,34.70,64QAM 2/3
08:40:16,-63.00,34.70,64QAM 2/3
08:40:18,-63.00,34.70,64QAM 2/3
08:40:20,-63.00,34.70,64QAM 2/3
08:40:22,-63.00,34.70,64QAM 2/3
08:40:24,-63.00,34.70,64QAM 2/3
08:40:26,-63.00,34.70,64QAM 2/3
08:40:28,-63.00,34.70,64QAM 2/3
08:40:30,-63.00,34.70,64QAM 2/3
08:40:32,-63.00,34.70,64QAM 2/3
08:40:34,-63.00,34.70,64QAM 2/3
08:40:36,-63.00,34.70,64QAM 2/3
08:40:38,-63.00,34.70,64QAM 2/3
08:40:40,-63.00,34.70,64QAM 2/3
08:40:42,-63.00,34.70,64QAM 2/3
08:40:44,-63.00,34.70,64QAM 2/3
