TIME, RX_LEVEL, SNR, MODULATION
05:57:31,-63.00,34.70,64QAM 2/3
05:57:33,-63.00,34.70,64QAM 2/3
05:57:35,-63.00,34.70,64QAM 2/3
05:57:37,-63.00,34.70,64QAM 2/3
05:57:39,-63.00,34.70,64QAM 2/3
05:57:41,-63.00,34.70,64QAM 2/3
05:57:43,-63.00,34.70,64QAM 2/3
05:57:45,-63.00,34.70,64QAM 2/3
05:57:47,-63.00,34.70,64QAM 2/3
05:57:49,-63.00,34.70,64QAM 2/3
05:57:51,-63.00,34.70,64QAM 2/3
05:57:53,-63.00,34.70,64QAM 2/3
05:57:55,-63.00,34.70,64QAM 2/3
05:57:57,-63.00,34.70,64QAM 2/3
05:57:59,-63.00,34.70,64QAM 2/3
05:58:01,-63.00,34.70,64QAM 2/3
05:58:03,-63.00,34.70,64QAM 2/3
05:58:05,-63.00,34.70,64QAM 2/3
05:58:07,-63.00,34.70,64QAM 2/3
05:58:09,-63.00,34.70,64QAM 2/3
05:58:11,-63.00,34.70,64QAM 2/3
05:58:13,-63.00,34.70,64QAM 2/3
05:58:15,-63.00,34.70,64QAM 2/3
05:58:17,-63.00,34.70,64QAM 2/3
05:58:19,-63.00,34.70,64QAM 2/3
05:58:21,-63.00,34.70,64QAM 2/3
05:58:23,-63.00,34.70,64QAM 2/3
05:58:25,-63.00,34.70,64QAM 2/3
05:58:27,-63.00,34.70,64QAM 2/3
05:58:29,-63.00,34.70,64QAM 2/3
05:58:32,-63.00,34.70,64QAM 2/3
05:58:34,-63.00,34.70,64QAM 2/3
05:58:36,-63.00,34.70,64QAM 2/3
05:58:38,-63.00,34.70,64QAM 2/3
05:58:40,-63.00,34.70,64QAM 2/3
05:58:42,-63.00,34.70,64QAM 2/3
05:58:44,-63.00,34.70,64QAM 2/3
05:58:46,-63.00,34.70,64QAM 2/3
05:58:48,-63.00,34.70,64QAM 2/3
05:58:50,-63.00,34.70,64QAM 2/3
05:58:52,-63.00,34.70,64QAM 2/3
05:58:54,-63.00,34.70,64QAM 2/3
05:58:56,-63.00,34.70,64QAM 2/3
05:58:58,-63.00,34.70,64QAM 2/3
05:59:00,-63.00,34.70,64QAM 2/3
05:59:02,-63.00,34.70,64QAM 2/3
05:59:04,-63.00,34.70,64QAM 2/3
05:59:06,-63.00,34.70,64QAM 2/3
05:59:08,-63.00,34.70,64QAM 2/3
05:59:10,-63.00,34.70,64QAM 2/3
05:59:12,-63.00,34.70,64QAM 2/3
05:59:14,-63.00,34.70,64QAM 2/3
05:59:16,-63.00,34.70,64QAM 2/3
05:59:18,-63.00,34.70,64QAM 2/3
05:59:20,-63.00,34.70,64QAM 2/3
05:59:22,-63.00,34.70,64QAM 2/3
05:59:24,-63.00,34.70,64QAM 2/3
05:59:26,-63.00,34.70,64QAM 2/3
05:59:28,-63.00,34.70,64QAM 2/3
05:59:30,-63.00,34.70,64QAM 2/3
05:59:32,-63.00,34.70,64QAM 2/3
05:59:34,-63.00,34.70,64QAM 2/3
05:59:36,-63.00,34.70,64QAM 2/3
05:59:38,-63.00,34.70,64QAM 2/3
05:59:40,-63.00,34.70,64QAM 2/3
05:59:42,-63.00,34.70,64QAM 2/3
05:59:44,-63.00,34.70,64QAM 2/3
05:59:46,-63.00,34.70,64QAM 2/3
05:59:48,-63.00,34.70,64QAM 2/3
05:59:50,-63.00,34.70,64QAM 2/3
05:59:52,-63.00,34.70,64QAM 2/3
05:59:54,-63.00,34.70,64QAM 2/3
05:59:56,-63.00,34.70,64QAM 2/3
05:59:58,-63.00,34.70,64QAM 2/3
06:00:00,-63.00,34.70,64QAM 2/3
06:00:02,-63.00,34.70,64QAM 2/3
06:00:04,-63.00,34.70,64QAM 2/3
06:00:06,-63.00,34.70,64QAM 2/3
06:00:08,-63.00,34.70,64QAM 2/3
06:00:10,-63.00,34.70,64QAM 2/3
06:00:12,-63.00,34.70,64QAM 2/3
06:00:14,-63.00,34.70,64QAM 2/3
06:00:16,-63.00,34.70,64QAM 2/3
06:00:18,-63.00,34.70,64QAM 2/3
06:00:20,-63.00,34.70,64QAM 2/3
06:00:22,-63.00,34.70,64QAM 2/3
06:00:24,-63.00,34.70,64QAM 2/3
06:00:26,-63.00,34.70,64QAM 2/3
06:00:28,-63.00,34.70,64QAM 2/3
06:00:30,-63.00,34.70,64QAM 2/3
06:00:32,-63.00,34.70,64QAM 2/3
06:00:34,-63.00,34.70,64QAM 2/3
06:00:36,-63.00,34.70,64QAM 2/3
06:00:38,-63.00,34.70,64QAM 2/3
06:00:40,-63.00,34.70,64QAM 2/3
06:00:42,-63.00,34.70,64QAM 2/3
06:00:44,-63.00,34.70,64QAM 2/3
06:00:46,-63.00,34.70,64QAM 2/3
06:00:48,-63.00,34.70,64QAM 2/3
06:00:50,-63.00,34.70,64QAM 2/3
06:00:52,-63.00,34.70,64QAM 2/3
06:00:54,-63.00,34.70,64QAM 2/3
06:00:56,-63.00,34.70,64QAM 2/3
06:00:58,-63.00,34.70,64QAM 2/3
06:01:00,-63.00,34.70,64QAM 2/3
06:01:02,-63.00,34.70,64QAM 2/3
06:01:04,-63.00,34.70,64QAM 2/3
06:01:06,-63.00,34.70,64QAM 2/3
06:01:08,-63.00,34.70,64QAM 2/3
06:01:10,-63.00,34.70,64QAM 2/3
06:01:12,-63.00,34.70,64QAM 2/3
06:01:14,-63.00,34.70,64QAM 2/3
06:01:16,-63.00,34.70,64QAM 2/3
06:01:18,-63.00,34.70,64QAM 2/3
06:01:20,-63.00,34.70,64QAM 2/3
06:01:22,-63.00,34.70,64QAM 2/3
06:01:24,-63.00,34.70,64QAM 2/3
06:01:26,-63.00,34.70,64QAM 2/3
06:01:28,-63.00,34.70,64QAM 2/3
06:01:30,-63.00,34.70,64QAM 2/3
06:01:32,-63.00,34.70,64QAM 2/3
06:01:34,-63.00,34.70,64QAM 2/3
06:01:36,-63.00,34.70,64QAM 2/3
06:01:38,-63.00,34.70,64QAM 2/3
06:01:40,-63.00,34.70,64QAM 2/3
06:01:42,-63.00,34.70,64QAM 2/3
06:01:44,-63.00,34.70,64QAM 2/3
06:01:46,-63.00,34.70,64QAM 2/3
06:01:48,-63.00,34.70,64QAM 2/3
06:01:50,-63.00,34.70,64QAM 2/3
06:01:52,-63.00,34.70,64QAM 2/3
06:01:54,-63.00,34.70,64QAM 2/3
06:01:56,-63.00,34.70,64QAM 2/3
06:01:58,-63.00,34.70,64QAM 2/3
06:02:00,-63.00,34.70,64QAM 2/3
06:02:02,-63.00,34.70,64QAM 2/3
06:02:04,-63.00,34.70,64QAM 2/3
06:02:06,-63.00,34.70,64QAM 2/3
06:02:08,-63.00,34.70,64QAM 2/3
06:02:10,-63.00,34.70,64QAM 2/3
06:02:12,-63.00,34.70,64QAM 2/3
06:02:14,-63.00,34.70,64QAM 2/3
06:02:16,-63.00,34.70,64QAM 2/3
06:02:18,-63.00,34.70,64QAM 2/3
06:02:20,-63.00,34.70,64QAM 2/3
06:02:22,-63.00,34.70,64QAM 2/3
06:02:24,-63.00,34.70,64QAM 2/3
06:02:26,-63.00,34.70,64QAM 2/3
06:02:28,-63.00,34.70,64QAM 2/3
06:02:30,-63.00,34.70,64QAM 2/3
06:02:32,-63.00,34.70,64QAM 2/3
06:02:34,-63.00,34.70,64QAM 2/3
06:02:36,-63.00,34.70,64QAM 2/3
06:02:38,-63.00,34.70,64QAM 2/3
06:02:40,-63.00,34.70,64QAM 2/3
06:02:42,-63.00,34.70,64QAM 2/3
06:02:44,-63.00,34.70,64QAM 2/3
06:02:46,-63.00,34.70,64QAM 2/3
06:02:48,-63.00,34.70,64QAM 2/3
06:02:51,-63.00,34.70,64QAM 2/3
06:02:53,-63.00,34.70,64QAM 2/3
06:02:55,-63.00,34.70,64QAM 2/3
06:02:57,-63.00,34.70,64QAM 2/3
06:02:59,-63.00,34.70,64QAM 2/3
06:03:01,-63.00,34.70,64QAM 2/3
06:03:03,-63.00,34.70,64QAM 2/3
06:03:05,-63.00,34.70,64QAM 2/3
06:03:07,-63.00,34.70,64QAM 2/3
06:03:09,-63.00,34.70,64QAM 2/3
06:03:11,-63.00,34.70,64QAM 2/3
06:03:13,-63.00,34.70,64QAM 2/3
06:03:15,-63.00,34.70,64QAM 2/3
06:03:17,-63.00,34.70,64QAM 2/3
06:03:19,-63.00,34.70,64QAM 2/3
06:03:21,-63.00,34.70,64QAM 2/3
06:03:23,-63.00,34.70,64QAM 2/3
06:03:25,-63.00,34.70,64QAM 2/3
06:03:27,-63.00,34.70,64QAM 2/3
06:03:29,-63.00,34.70,64QAM 2/3
06:03:31,-63.00,34.70,64QAM 2/3
06:03:33,-63.00,34.70,64QAM 2/3
06:03:35,-63.00,34.70,64QAM 2/3
06:03:37,-63.00,34.70,64QAM 2/3
06:03:39,-63.00,34.70,64QAM 2/3
06:03:41,-63.00,34.70,64QAM 2/3
06:03:43,-63.00,34.70,64QAM 2/3
06:03:45,-63.00,34.70,64QAM 2/3
06:03:47,-63.00,34.70,64QAM 2/3
06:03:49,-63.00,34.70,64QAM 2/3
06:03:51,-63.00,34.70,64QAM 2/3
06:03:53,-63.00,34.70,64QAM 2/3
06:03:55,-63.00,34.70,64QAM 2/3
06:03:57,-63.00,34.70,64QAM 2/3
06:03:59,-63.00,34.70,64QAM 2/3
06:04:01,-63.00,34.70,64QAM 2/3
06:04:03,-63.00,34.70,64QAM 2/3
06:04:05,-63.00,34.70,64QAM 2/3
06:04:07,-63.00,34.70,64QAM 2/3
06:04:09,-63.00,34.70,64QAM 2/3
06:04:11,-63.00,34.70,64QAM 2/3
06:04:13,-63.00,34.70,64QAM 2/3
06:04:15,-63.00,34.70,64QAM 2/3
06:04:17,-63.00,34.70,64QAM 2/3
06:04:19,-63.00,34.70,64QAM 2/3
06:04:21,-63.00,34.70,64QAM 2/3
06:04:23,-63.00,34.70,64QAM 2/3
06:04:25,-63.00,34.70,64QAM 2/3
06:04:27,-63.00,34.70,64QAM 2/3
06:04:29,-63.00,34.70,64QAM 2/3
06:04:31,-63.00,34.70,64QAM 2/3
06:04:33,-63.00,34.70,64QAM 2/3
06:04:35,-63.00,34.70,64QAM 2/3
06:04:37,-63.00,34.70,64QAM 2/3
06:04:39,-63.00,34.70,64QAM 2/3
06:04:41,-63.00,34.70,64QAM 2/3
06:04:43,-63.00,34.70,64QAM 2/3
06:04:45,-63.00,34.70,64QAM 2/3
06:04:47,-63.00,34.70,64QAM 2/3
06:04:49,-63.00,34.70,64QAM 2/3
06:04:51,-63.00,34.70,64QAM 2/3
06:04:53,-63.00,34.70,64QAM 2/3
06:04:55,-63.00,34.70,64QAM 2/3
06:04:57,-63.00,34.70,64QAM 2/3
06:04:59,-63.00,34.70,64QAM 2/3
06:05:01,-63.00,34.70,64QAM 2/3
06:05:03,-63.00,34.70,64QAM 2/3
06:05:05,-63.00,34.70,64QAM 2/3
06:05:07,-63.00,34.70,64QAM 2/3
06:05:09,-63.00,34.70,64QAM 2/3
06:05:11,-63.00,34.70,64QAM 2/3
06:05:13,-63.00,34.70,64QAM 2/3
06:05:15,-63.00,34.70,64QAM 2/3
06:05:17,-63.00,34.70,64QAM 2/3
06:05:19,-63.00,34.70,64QAM 2/3
06:05:21,-63.00,34.70,64QAM 2/3
06:05:23,-63.00,34.70,64QAM 2/3
06:05:25,-63.00,34.70,64QAM 2/3
06:05:27,-63.00,34.70,64QAM 2/3
06:05:29,-63.00,34.70,64QAM 2/3
06:05:31,-63.00,34.70,64QAM 2/3
06:05:33,-63.00,34.70,64QAM 2/3
06:05:35,-63.00,34.70,64QAM 2/3
06:05:37,-63.00,34.70,64QAM 2/3
06:05:39,-63.00,34.70,64QAM 2/3
06:05:41,-63.00,34.70,64QAM 2/3
06:05:43,-63.00,34.70,64QAM 2/3
06:05:45,-63.00,34.70,64QAM 2/3
06:05:47,-63.00,34.70,64QAM 2/3
06:05:49,-63.00,34.70,64QAM 2/3
06:05:51,-63.00,34.70,64QAM 2/3
06:05:53,-63.00,34.70,64QAM 2/3
06:05:55,-63.00,34.70,64QAM 2/3
06:05:57,-63.00,34.70,64QAM 2/3
06:05:59,-63.00,34.70,64QAM 2/3
06:06:01,-63.00,34.70,64QAM 2/3
06:06:03,-63.00,34.70,64QAM 2/3
06:06:05,-63.00,34.70,64QAM 2/3
06:06:07,-63.00,34.70,64QAM 2/3
06:06:09,-63.00,34.70,64QAM 2/3
06:06:11,-63.00,34.70,64QAM 2/3
06:06:13,-63.00,34.70,64QAM 2/3
06:06:16,-63.00,34.70,64QAM 2/3
06:06:18,-63.00,34.70,64QAM 2/3
06:06:20,-63.00,34.70,64QAM 2/3
06:06:22,-63.00,34.70,64QAM 2/3
06:06:24,-63.00,34.70,64QAM 2/3
06:06:26,-63.00,34.70,64QAM 2/3
06:06:28,-63.00,34.70,64QAM 2/3
06:06:30,-63.00,34.70,64QAM 2/3
06:06:32,-63.00,34.70,64QAM 2/3
06:06:34,-63.00,34.70,64QAM 2/3
06:06:36,-63.00,34.70,64QAM 2/3
06:06:38,-63.00,34.70,64QAM 2/3
06:06:40,-63.00,34.70,64QAM 2/3
06:06:42,-63.00,34.70,64QAM 2/3
06:06:44,-63.00,34.70,64QAM 2/3
06:06:46,-63.00,34.70,64QAM 2/3
06:06:48,-63.00,34.70,64QAM 2/3
06:06:50,-63.00,34.70,64QAM 2/3
06:06:52,-63.00,34.70,64QAM 2/3
06:06:54,-63.00,34.70,64QAM 2/3
06:06:56,-63.00,34.70,64QAM 2/3
06:06:58,-63.00,34.70,64QAM 2/3
06:07:00,-63.00,34.70,64QAM 2/3
06:07:02,-63.00,34.70,64QAM 2/3
06:07:04,-63.00,34.70,64QAM 2/3
06:07:06,-63.00,34.70,64QAM 2/3
06:07:08,-63.00,34.70,64QAM 2/3
06:07:10,-63.00,34.70,64QAM 2/3
06:07:12,-63.00,34.70,64QAM 2/3
06:07:14,-63.00,34.70,64QAM 2/3
06:07:16,-63.00,34.70,64QAM 2/3
06:07:18,-63.00,34.70,64QAM 2/3
06:07:20,-63.00,34.70,64QAM 2/3
06:07:22,-63.00,34.70,64QAM 2/3
06:07:24,-63.00,34.70,64QAM 2/3
06:07:26,-63.00,34.70,64QAM 2/3
06:07:28,-63.00,34.70,64QAM 2/3
06:07:30,-63.00,34.70,64QAM 2/3
06:07:32,-63.00,34.70,64QAM 2/3
06:07:34,-63.00,34.70,64QAM 2/3
06:07:36,-63.00,34.70,64QAM 2/3
06:07:38,-63.00,34.70,64QAM 2/3
06:07:40,-63.00,34.70,64QAM 2/3
06:07:42,-63.00,34.70,64QAM 2/3
06:07:44,-63.00,34.70,64QAM 2/3
06:07:46,-63.00,34.70,64QAM 2/3
06:07:48,-63.00,34.70,64QAM 2/3
06:07:50,-63.00,34.70,64QAM 2/3
06:07:52,-63.00,34.70,64QAM 2/3
06:07:54,-63.00,34.70,64QAM 2/3
06:07:56,-63.00,34.70,64QAM 2/3
06:07:58,-63.00,34.70,64QAM 2/3
06:08:00,-63.00,34.70,64QAM 2/3
06:08:02,-63.00,34.70,64QAM 2/3
06:08:04,-63.00,34.70,64QAM 2/3
06:08:06,-63.00,34.70,64QAM 2/3
06:08:08,-63.00,34.70,64QAM 2/3
06:08:10,-63.00,34.70,64QAM 2/3
06:08:12,-63.00,34.70,64QAM 2/3
06:08:15,-63.00,34.70,64QAM 2/3
06:08:17,-63.00,34.70,64QAM 2/3
06:08:19,-63.00,34.70,64QAM 2/3
06:08:21,-63.00,34.70,64QAM 2/3
06:08:23,-63.00,34.70,64QAM 2/3
06:08:25,-63.00,34.70,64QAM 2/3
06:08:27,-63.00,34.70,64QAM 2/3
06:08:29,-63.00,34.70,64QAM 2/3
06:08:31,-63.00,34.70,64QAM 2/3
06:08:33,-63.00,34.70,64QAM 2/3
06:08:35,-63.00,34.70,64QAM 2/3
06:08:37,-63.00,34.70,64QAM 2/3
06:08:39,-63.00,34.70,64QAM 2/3
06:08:41,-63.00,34.70,64QAM 2/3
06:08:43,-63.00,34.70,64QAM 2/3
06:08:45,-63.00,34.70,64QAM 2/3
06:08:47,-63.00,34.70,64QAM 2/3
06:08:49,-63.00,34.70,64QAM 2/3
06:08:51,-63.00,34.70,64QAM 2/3
06:08:53,-63.00,34.70,64QAM 2/3
06:08:55,-63.00,34.70,64QAM 2/3
06:08:57,-63.00,34.70,64QAM 2/3
06:08:59,-63.00,34.70,64QAM 2/3
06:09:01,-63.00,34.70,64QAM 2/3
06:09:03,-63.00,34.70,64QAM 2/3
06:09:05,-63.00,34.70,64QAM 2/3
06:09:07,-63.00,34.70,64QAM 2/3
06:09:09,-63.00,34.70,64QAM 2/3
06:09:11,-63.00,34.70,64QAM 2/3
06:09:13,-63.00,34.70,64QAM 2/3
06:09:15,-63.00,34.70,64QAM 2/3
06:09:17,-63.00,34.70,64QAM 2/3
06:09:19,-63.00,34.70,64QAM 2/3
06:09:21,-63.00,34.70,64QAM 2/3
06:09:23,-63.00,34.70,64QAM 2/3
06:09:25,-63.00,34.70,64QAM 2/3
06:09:27,-63.00,34.70,64QAM 2/3
06:09:29,-63.00,34.70,64QAM 2/3
06:09:31,-63.00,34.70,64QAM 2/3
06:09:33,-63.00,34.70,64QAM 2/3
06:09:35,-63.00,34.70,64QAM 2/3
06:09:37,-63.00,34.70,64QAM 2/3
06:09:39,-63.00,34.70,64QAM 2/3
06:09:41,-63.00,34.70,64QAM 2/3
06:09:43,-63.00,34.70,64QAM 2/3
06:09:45,-63.00,34.70,64QAM 2/3
06:09:47,-63.00,34.70,64QAM 2/3
06:09:49,-63.00,34.70,64QAM 2/3
06:09:51,-63.00,34.70,64QAM 2/3
06:09:53,-63.00,34.70,64QAM 2/3
06:09:55,-63.00,34.70,64QAM 2/3
06:09:57,-63.00,34.70,64QAM 2/3
06:09:59,-63.00,34.70,64QAM 2/3
06:10:01,-63.00,34.70,64QAM 2/3
06:10:03,-63.00,34.70,64QAM 2/3
06:10:05,-63.00,34.70,64QAM 2/3
06:10:07,-63.00,34.70,64QAM 2/3
06:10:09,-63.00,34.70,64QAM 2/3
06:10:11,-63.00,34.70,64QAM 2/3
06:10:13,-63.00,34.70,64QAM 2/3
06:10:15,-63.00,34.70,64QAM 2/3
06:10:17,-63.00,34.70,64QAM 2/3
06:10:19,-63.00,34.70,64QAM 2/3
06:10:21,-63.00,34.70,64QAM 2/3
06:10:23,-63.00,34.70,64QAM 2/3
06:10:25,-63.00,34.70,64QAM 2/3
06:10:27,-63.00,34.70,64QAM 2/3
06:10:29,-63.00,34.70,64QAM 2/3
06:10:31,-63.00,34.70,64QAM 2/3
06:10:33,-63.00,34.70,64QAM 2/3
06:10:35,-63.00,34.70,64QAM 2/3
06:10:37,-63.00,34.70,64QAM 2/3
06:10:39,-63.00,34.70,64QAM 2/3
06:10:41,-63.00,34.70,64QAM 2/3
06:10:43,-63.00,34.70,64QAM 2/3
06:10:45,-63.00,34.70,64QAM 2/3
06:10:47,-63.00,34.70,64QAM 2/3
06:10:49,-63.00,34.70,64QAM 2/3
06:10:51,-63.00,34.70,64QAM 2/3
06:10:53,-63.00,34.70,64QAM 2/3
06:10:55,-63.00,34.70,64QAM 2/3
06:10:58,-63.00,34.70,64QAM 2/3
06:11:00,-63.00,34.70,64QAM 2/3
06:11:02,-63.00,34.70,64QAM 2/3
06:11:04,-63.00,34.70,64QAM 2/3
06:11:06,-63.00,34.70,64QAM 2/3
06:11:08,-63.00,34.70,64QAM 2/3
06:11:10,-63.00,34.70,64QAM 2/3
06:11:12,-63.00,34.70,64QAM 2/3
06:11:14,-63.00,34.70,64QAM 2/3
06:11:16,-63.00,34.70,64QAM 2/3
06:11:18,-63.00,34.70,64QAM 2/3
06:11:20,-63.00,34.70,64QAM 2/3
06:11:22,-63.00,34.70,64QAM 2/3
06:11:24,-63.00,34.70,64QAM 2/3
06:11:26,-63.00,34.70,64QAM 2/3
06:11:28,-63.00,34.70,64QAM 2/3
06:11:30,-63.00,34.70,64QAM 2/3
06:11:32,-63.00,34.70,64QAM 2/3
06:11:34,-63.00,34.70,64QAM 2/3
06:11:36,-63.00,34.70,64QAM 2/3
06:11:38,-63.00,34.70,64QAM 2/3
06:11:40,-63.00,34.70,64QAM 2/3
06:11:42,-63.00,34.70,64QAM 2/3
06:11:44,-63.00,34.70,64QAM 2/3
06:11:46,-63.00,34.70,64QAM 2/3
06:11:48,-63.00,34.70,64QAM 2/3
06:11:50,-63.00,34.70,64QAM 2/3
06:11:52,-63.00,34.70,64QAM 2/3
06:11:54,-63.00,34.70,64QAM 2/3
06:11:56,-63.00,34.70,64QAM 2/3
06:11:58,-63.00,34.70,64QAM 2/3
06:12:00,-63.00,34.70,64QAM 2/3
06:12:02,-63.00,34.70,64QAM 2/3
06:12:04,-63.00,34.70,64QAM 2/3
06:12:06,-63.00,34.70,64QAM 2/3
06:12:08,-63.00,34.70,64QAM 2/3
06:12:10,-63.00,34.70,64QAM 2/3
06:12:12,-63.00,34.70,64QAM 2/3
06:12:14,-63.00,34.70,64QAM 2/3
06:12:16,-63.00,34.70,64QAM 2/3
06:12:18,-63.00,34.70,64QAM 2/3
06:12:20,-63.00,34.70,64QAM 2/3
06:12:22,-63.00,34.70,64QAM 2/3
06:12:24,-63.00,34.70,64QAM 2/3
06:12:26,-63.00,34.70,64QAM 2/3
06:12:28,-63.00,34.70,64QAM 2/3
06:12:30,-63.00,34.70,64QAM 2/3
06:12:32,-63.00,34.70,64QAM 2/3
06:12:34,-63.00,34.70,64QAM 2/3
06:12:36,-63.00,34.70,64QAM 2/3
06:12:38,-63.00,34.70,64QAM 2/3
06:12:40,-63.00,34.70,64QAM 2/3
06:12:42,-63.00,34.70,64QAM 2/3
06:12:44,-63.00,34.70,64QAM 2/3
06:12:46,-63.00,34.70,64QAM 2/3
06:12:48,-63.00,34.70,64QAM 2/3
06:12:50,-63.00,34.70,64QAM 2/3
06:12:52,-63.00,34.70,64QAM 2/3
06:12:54,-63.00,34.70,64QAM 2/3
06:12:56,-63.00,34.70,64QAM 2/3
06:12:58,-63.00,34.70,64QAM 2/3
06:13:00,-63.00,34.70,64QAM 2/3
06:13:02,-63.00,34.70,64QAM 2/3
06:13:04,-63.00,34.70,64QAM 2/3
06:13:06,-63.00,34.70,64QAM 2/3
06:13:08,-63.00,34.70,64QAM 2/3
06:13:10,-63.00,34.70,64QAM 2/3
06:13:12,-63.00,34.70,64QAM 2/3
06:13:14,-63.00,34.70,64QAM 2/3
06:13:16,-63.00,34.70,64QAM 2/3
06:13:19,-63.00,34.70,64QAM 2/3
06:13:21,-63.00,34.70,64QAM 2/3
06:13:23,-63.00,34.70,64QAM 2/3
06:13:25,-63.00,34.70,64QAM 2/3
06:13:27,-63.00,34.70,64QAM 2/3
06:13:29,-63.00,34.70,64QAM 2/3
06:13:31,-63.00,34.70,64QAM 2/3
06:13:33,-63.00,34.70,64QAM 2/3
06:13:35,-63.00,34.70,64QAM 2/3
06:13:37,-63.00,34.70,64QAM 2/3
06:13:39,-63.00,34.70,64QAM 2/3
06:13:41,-63.00,34.70,64QAM 2/3
06:13:43,-63.00,34.70,64QAM 2/3
06:13:45,-63.00,34.70,64QAM 2/3
06:13:47,-63.00,34.70,64QAM 2/3
06:13:49,-63.00,34.70,64QAM 2/3
06:13:51,-63.00,34.70,64QAM 2/3
06:13:53,-63.00,34.70,64QAM 2/3
06:13:55,-63.00,34.70,64QAM 2/3
06:13:57,-63.00,34.70,64QAM 2/3
06:13:59,-63.00,34.70,64QAM 2/3
06:14:01,-63.00,34.70,64QAM 2/3
06:14:03,-63.00,34.70,64QAM 2/3
06:14:05,-63.00,34.70,64QAM 2/3
06:14:07,-63.00,34.70,64QAM 2/3
06:14:09,-63.00,34.70,64QAM 2/3
06:14:11,-63.00,34.70,64QAM 2/3
06:14:13,-63.00,34.70,64QAM 2/3
06:14:15,-63.00,34.70,64QAM 2/3
06:14:17,-63.00,34.70,64QAM 2/3
06:14:19,-63.00,34.70,64QAM 2/3
06:14:21,-63.00,34.70,64QAM 2/3
06:14:23,-63.00,34.70,64QAM 2/3
06:14:25,-63.00,34.70,64QAM 2/3
06:14:27,-63.00,34.70,64QAM 2/3
06:14:29,-63.00,34.70,64QAM 2/3
06:14:31,-63.00,34.70,64QAM 2/3
06:14:33,-63.00,34.70,64QAM 2/3
06:14:35,-63.00,34.70,64QAM 2/3
06:14:37,-63.00,34.70,64QAM 2/3
06:14:39,-63.00,34.70,64QAM 2/3
06:14:41,-63.00,34.70,64QAM 2/3
06:14:43,-63.00,34.70,64QAM 2/3
06:14:45,-63.00,34.70,64QAM 2/3
06:14:47,-63.00,34.70,64QAM 2/3
06:14:49,-63.00,34.70,64QAM 2/3
06:14:51,-63.00,34.70,64QAM 2/3
06:14:53,-63.00,34.70,64QAM 2/3
06:14:55,-63.00,34.70,64QAM 2/3
06:14:57,-63.00,34.70,64QAM 2/3
06:14:59,-63.00,34.70,64QAM 2/3
06:15:01,-63.00,34.70,64QAM 2/3
06:15:03,-63.00,34.70,64QAM 2/3
06:15:05,-63.00,34.70,64QAM 2/3
06:15:07,-63.00,34.70,64QAM 2/3
06:15:09,-63.00,34.70,64QAM 2/3
06:15:11,-63.00,34.70,64QAM 2/3
06:15:13,-63.00,34.70,64QAM 2/3
06:15:15,-63.00,34.70,64QAM 2/3
06:15:17,-63.00,34.70,64QAM 2/3
06:15:19,-63.00,34.70,64QAM 2/3
06:15:21,-63.00,34.70,64QAM 2/3
06:15:23,-63.00,34.70,64QAM 2/3
06:15:25,-63.00,34.70,64QAM 2/3
06:15:27,-63.00,34.70,64QAM 2/3
06:15:30,-63.00,34.70,64QAM 2/3
06:15:32,-63.00,34.70,64QAM 2/3
06:15:34,-63.00,34.70,64QAM 2/3
06:15:36,-63.00,34.70,64QAM 2/3
06:15:38,-63.00,34.70,64QAM 2/3
06:15:40,-63.00,34.70,64QAM 2/3
06:15:42,-63.00,34.70,64QAM 2/3
06:15:44,-63.00,34.70,64QAM 2/3
06:15:46,-63.00,34.70,64QAM 2/3
06:15:48,-63.00,34.70,64QAM 2/3
06:15:50,-63.00,34.70,64QAM 2/3
06:15:52,-63.00,34.70,64QAM 2/3
06:15:54,-63.00,34.70,64QAM 2/3
06:15:56,-63.00,34.70,64QAM 2/3
06:15:58,-63.00,34.70,64QAM 2/3
06:16:00,-63.00,34.70,64QAM 2/3
06:16:02,-63.00,34.70,64QAM 2/3
06:16:04,-63.00,34.70,64QAM 2/3
06:16:06,-63.00,34.70,64QAM 2/3
06:16:08,-63.00,34.70,64QAM 2/3
06:16:10,-63.00,34.70,64QAM 2/3
06:16:12,-63.00,34.70,64QAM 2/3
06:16:14,-63.00,34.70,64QAM 2/3
06:16:16,-63.00,34.70,64QAM 2/3
06:16:18,-63.00,34.70,64QAM 2/3
06:16:20,-63.00,34.70,64QAM 2/3
06:16:22,-63.00,34.70,64QAM 2/3
06:16:24,-63.00,34.70,64QAM 2/3
06:16:26,-63.00,34.70,64QAM 2/3
06:16:28,-63.00,34.70,64QAM 2/3
06:16:30,-63.00,34.70,64QAM 2/3
06:16:32,-63.00,34.70,64QAM 2/3
06:16:34,-63.00,34.70,64QAM 2/3
06:16:36,-63.00,34.70,64QAM 2/3
06:16:38,-63.00,34.70,64QAM 2/3
06:16:40,-63.00,34.70,64QAM 2/3
06:16:42,-63.00,34.70,64QAM 2/3
06:16:44,-63.00,34.70,64QAM 2/3
06:16:46,-63.00,34.70,64QAM 2/3
06:16:48,-63.00,34.70,64QAM 2/3
06:16:50,-63.00,34.70,64QAM 2/3
06:16:52,-63.00,34.70,64QAM 2/3
06:16:54,-63.00,34.70,64QAM 2/3
06:16:56,-63.00,34.70,64QAM 2/3
06:16:58,-63.00,34.70,64QAM 2/3
06:17:00,-63.00,34.70,64QAM 2/3
